y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.17886178861788615,0.0,0.0,0.058893689053568614,0.0,0.0,0.17886178861788615,0.0,0.0,0.0,0.0,0.0,0.17886178861788615,0.0,0.0,0.0,0.10691520391651188,0.0,0.17886178861788615,0.02202630632999885,0.0,0.0,0.19464743085354358,0.0,0.17886178861788615,0.05336864937643801,0.0,0.0544477840223765,0.45456586346548133,0.0,0.17886178861788615,0.006513306958674372,0.0,0.1164094921153105,1.410788026277486,0.0,0.17886178861788615,0.017154721039066838,0.006249952190002251,0.18183832298581298,1.5734668618833267,0.0,0.17886178861788615,0.053439258961460415,0.015492176152917366,0.18057224564182084,1.811166536007623,0.0,0.17886178861788615,0.07885542071123951,0.09019780897157816,0.1585459393118219,1.9741030308897136,0.0
0.18699186991869915,0.0,0.0,0.058893689053568614,0.0,0.0,0.18699186991869915,0.0,0.0,0.0,0.0,0.0,0.18699186991869915,0.0,0.0,0.0,0.10691520391651188,0.0,0.18699186991869915,0.02202630632999885,0.0,0.0,0.19464743085354358,0.0,0.18699186991869915,0.05336864937643801,0.0,0.0544477840223765,0.45456586346548133,0.0,0.18699186991869915,0.006513306958674372,0.0,0.1164094921153105,1.410788026277486,0.0,0.18699186991869915,0.017154721039066838,0.006249952190002251,0.18183832298581298,1.5734668618833267,0.0,0.18699186991869915,0.053439258961460415,0.015492176152917366,0.18057224564182084,1.811166536007623,0.0,0.18699186991869915,0.07885542071123951,0.09019780897157816,0.1585459393118219,1.9741030308897136,0.0
0.18699186991869915,0.0,0.0,0.058893689053568614,0.0,0.0,0.18699186991869915,0.0,0.0,0.04629365227393486,0.0,0.0,0.18699186991869915,0.0,0.0,0.0,0.14438990933517493,0.0,0.18699186991869915,0.043373409335655984,0.0,0.0,0.23703919730084938,0.0,0.18699186991869915,0.053439258961460415,0.008933124770007603,0.058893689053568614,0.6966078565500652,0.0,0.18699186991869915,0.05139915250664415,0.007455804919047287,0.11735695063815874,1.4602262730450992,0.0,0.18699186991869915,0.030696797222916423,0.03274342057546497,0.18220333122074905,1.6282465984499561,0.0,0.18699186991869915,0.0544477840223765,0.05062607306996814,0.18220333122074905,1.9757524537533226,0.0,0.18699186991869915,0.08091999538356746,0.09163047546556834,0.19122440324276857,2.070389327891398,0.0
0.19512195121951217,0.0,0.0,0.058893689053568614,0.0,0.0,0.19512195121951217,0.0,0.0,0.04629365227393486,0.0,0.0,0.19512195121951217,0.0,0.0,0.0,0.14438990933517493,0.0,0.19512195121951217,0.043373409335655984,0.0,0.0,0.23703919730084938,0.0,0.19512195121951217,0.053439258961460415,0.008933124770007603,0.058893689053568614,0.6966078565500652,0.0,0.19512195121951217,0.05139915250664415,0.007455804919047287,0.11735695063815874,1.4602262730450992,0.0,0.19512195121951217,0.030696797222916423,0.03274342057546497,0.18220333122074905,1.6282465984499561,0.0,0.19512195121951217,0.0544477840223765,0.05062607306996814,0.18220333122074905,1.9757524537533226,0.0,0.19512195121951217,0.08091999538356746,0.09163047546556834,0.19122440324276857,2.070389327891398,0.0
0.19512195121951217,0.0,0.0,0.06140054466414327,0.0,0.0,0.19512195121951217,0.0,0.0,0.056583528366367514,0.0,0.0,0.19512195121951217,0.0,0.0,0.0,0.15200309344505006,0.0,0.19512195121951217,0.04350163863658642,0.0,0.0544477840223765,0.289506617194985,0.0,0.19512195121951217,0.06140054466414327,0.00998408857262207,0.11547721741993588,0.777607578663552,0.0,0.19512195121951217,0.054283869343919045,0.01673401575980127,0.12538532439409314,1.5145731728297582,0.0,0.19512195121951217,0.03873239448871455,0.043772402028905415,0.19573869323610332,1.6769807453171033,0.0,0.19512195121951217,0.054966459217928545,0.05621600956654808,0.19930880822340666,2.2115041051937117,0.0,0.19512195121951217,0.08724239735948514,0.11547721741993588,0.2252923118422427,2.2801079191927354,0.0
0.20325203252032517,0.0,0.0,0.06140054466414327,0.0,0.0,0.20325203252032517,0.0,0.0,0.056583528366367514,0.0,0.0,0.20325203252032517,0.0,0.0,0.0,0.15200309344505006,0.0,0.20325203252032517,0.04350163863658642,0.0,0.0544477840223765,0.289506617194985,0.0,0.20325203252032517,0.06140054466414327,0.00998408857262207,0.11547721741993588,0.777607578663552,0.0,0.20325203252032517,0.054283869343919045,0.01673401575980127,0.12538532439409314,1.5145731728297582,0.0,0.20325203252032517,0.03873239448871455,0.043772402028905415,0.19573869323610332,1.6769807453171033,0.0,0.20325203252032517,0.054966459217928545,0.05621600956654808,0.19930880822340666,2.2115041051937117,0.0,0.20325203252032517,0.08724239735948514,0.11547721741993588,0.2252923118422427,2.2801079191927354,0.0
0.20325203252032517,0.0,0.0,0.0874628412503394,0.0,0.02236781302845451,0.20325203252032517,0.0,0.0,0.058893689053568614,0.0,0.0,0.20325203252032517,0.0,0.0,0.0,0.18220333122074905,0.0,0.20325203252032517,0.0489096004809465,0.0,0.058893689053568614,0.32192809488736235,0.0,0.20325203252032517,0.07324898203063845,0.0398927271235125,0.11864449649861893,1.0050006810583665,0.0,0.20325203252032517,0.054377009902766865,0.03394733192333753,0.13663469202184594,1.5828881724832977,0.0,0.20325203252032517,0.04026387021372733,0.05374222340633822,0.19863515531572,1.7548875021634684,0.0,0.20325203252032517,0.070389327891398,0.06711419585853703,0.200722100750359,2.237039197300849,0.0,0.20325203252032517,0.09953567355091437,0.13594749802919742,0.2311062415471082,2.415037499278844,0.0
0.21138211382113817,0.0,0.0,0.0874628412503394,0.0,0.02236781302845451,0.21138211382113817,0.0,0.0,0.058893689053568614,0.0,0.0,0.21138211382113817,0.0,0.0,0.0,0.18220333122074905,0.0,0.21138211382113817,0.0489096004809465,0.0,0.058893689053568614,0.32192809488736235,0.0,0.21138211382113817,0.07324898203063845,0.0398927271235125,0.11864449649861893,1.0050006810583665,0.0,0.21138211382113817,0.054377009902766865,0.03394733192333753,0.13663469202184594,1.5828881724832977,0.0,0.21138211382113817,0.04026387021372733,0.05374222340633822,0.19863515531572,1.7548875021634684,0.0,0.21138211382113817,0.070389327891398,0.06711419585853703,0.200722100750359,2.237039197300849,0.0,0.21138211382113817,0.09953567355091437,0.13594749802919742,0.2311062415471082,2.415037499278844,0.0
0.21138211382113817,0.0,0.0,0.0874628412503394,0.0,0.06140054466414327,0.21138211382113817,0.0,0.0,0.07251249978436797,0.0,0.0,0.21138211382113817,0.0,0.0,0.0,0.22239242133644802,0.0,0.21138211382113817,0.056583528366367514,0.058893689053568614,0.0675632838126345,0.39366384848627684,0.0,0.21138211382113817,0.07686876338427068,0.04820909304261984,0.14201900487242786,1.3219280948873624,0.0,0.21138211382113817,0.06140054466414327,0.05722486869294997,0.16992500144231237,1.7369655941662063,0.0,0.21138211382113817,0.04328409772880009,0.10383581098453992,0.20645087746742624,1.8365012677171206,0.0,0.21138211382113817,0.08064648758185664,0.09501311486022035,0.20458469125392129,2.273018494406416,0.0,0.21138211382113817,0.13882770469731673,0.13750352374993502,0.24891329758914096,2.417408403741591,0.0
0.2195121951219512,0.0,0.0,0.0874628412503394,0.0,0.06140054466414327,0.2195121951219512,0.0,0.0,0.07251249978436797,0.0,0.0,0.2195121951219512,0.0,0.0,0.0,0.22239242133644802,0.0,0.2195121951219512,0.056583528366367514,0.058893689053568614,0.0675632838126345,0.39366384848627684,0.0,0.2195121951219512,0.07686876338427068,0.04820909304261984,0.14201900487242786,1.3219280948873624,0.0,0.2195121951219512,0.06140054466414327,0.05722486869294997,0.16992500144231237,1.7369655941662063,0.0,0.2195121951219512,0.04328409772880009,0.10383581098453992,0.20645087746742624,1.8365012677171206,0.0,0.2195121951219512,0.08064648758185664,0.09501311486022035,0.20458469125392129,2.273018494406416,0.0,0.2195121951219512,0.13882770469731673,0.13750352374993502,0.24891329758914096,2.417408403741591,0.0
0.2195121951219512,0.0,0.0,0.0874628412503394,0.0,0.1353518528948863,0.2195121951219512,0.0,0.0,0.09163047546556834,0.0,0.0,0.2195121951219512,0.0,0.0,0.0,0.27563444261342734,0.0,0.2195121951219512,0.058893689053568614,0.09170714116018121,0.07400058144377678,0.41503749927884376,0.0,0.2195121951219512,0.09686153925258897,0.056583528366367514,0.14622074085104392,1.4201084888262658,0.0,0.2195121951219512,0.06970897181140451,0.07465450480694728,0.1740293997750489,1.8231222379159207,0.0,0.2195121951219512,0.0544477840223765,0.10465215240794287,0.21021770739034581,1.9625252945813372,0.0,0.2195121951219512,0.09953567355091437,0.11493576684466002,0.22007483844304856,2.539519529959989,0.0,0.2195121951219512,0.14886338591448275,0.18687813472350961,0.27915407119707086,2.662965012722429,0.0
0.2276422764227642,0.0,0.0,0.0874628412503394,0.0,0.1353518528948863,0.2276422764227642,0.0,0.0,0.09163047546556834,0.0,0.0,0.2276422764227642,0.0,0.0,0.0,0.27563444261342734,0.0,0.2276422764227642,0.058893689053568614,0.09170714116018121,0.07400058144377678,0.41503749927884376,0.0,0.2276422764227642,0.09686153925258897,0.056583528366367514,0.14622074085104392,1.4201084888262658,0.0,0.2276422764227642,0.06970897181140451,0.07465450480694728,0.1740293997750489,1.8231222379159207,0.0,0.2276422764227642,0.0544477840223765,0.10465215240794287,0.21021770739034581,1.9625252945813372,0.0,0.2276422764227642,0.09953567355091437,0.11493576684466002,0.22007483844304856,2.539519529959989,0.0,0.2276422764227642,0.14886338591448275,0.18687813472350961,0.27915407119707086,2.662965012722429,0.0
0.2276422764227642,0.0,0.0,0.09163047546556834,0.0,0.15754127698648002,0.2276422764227642,0.0,0.0,0.09621531525930298,0.0,0.0,0.2276422764227642,0.0,0.0,0.0,0.29956028185890793,0.0,0.2276422764227642,0.07800251200127316,0.09876107216807066,0.09621531525930298,0.45456586346548133,0.0,0.2276422764227642,0.11651400872642503,0.06711419585853703,0.15403362867242096,1.584962500721156,0.0,0.2276422764227642,0.08853667460165722,0.10433665981473553,0.18057224564182084,1.8365012677171206,0.0,0.2276422764227642,0.07400058144377678,0.10691520391651188,0.23815973719476458,2.0588936890535687,0.0,0.2276422764227642,0.1338557467347907,0.12285674778553338,0.2250665556347733,2.584962500721156,0.0,0.2276422764227642,0.15965666598848513,0.23181567522307372,0.3148733373534119,2.7635598041779192,0.0
0.2357723577235772,0.0,0.0,0.09163047546556834,0.0,0.15754127698648002,0.2357723577235772,0.0,0.0,0.09621531525930298,0.0,0.0,0.2357723577235772,0.0,0.0,0.0,0.29956028185890793,0.0,0.2357723577235772,0.07800251200127316,0.09876107216807066,0.09621531525930298,0.45456586346548133,0.0,0.2357723577235772,0.11651400872642503,0.06711419585853703,0.15403362867242096,1.584962500721156,0.0,0.2357723577235772,0.08853667460165722,0.10433665981473553,0.18057224564182084,1.8365012677171206,0.0,0.2357723577235772,0.07400058144377678,0.10691520391651188,0.23815973719476458,2.0588936890535687,0.0,0.2357723577235772,0.1338557467347907,0.12285674778553338,0.2250665556347733,2.584962500721156,0.0,0.2357723577235772,0.15965666598848513,0.23181567522307372,0.3148733373534119,2.7635598041779192,0.0
0.2357723577235772,0.0,0.0,0.09310940439148145,0.0,0.22239242133644802,0.2357723577235772,0.0,0.0,0.12553088208385882,0.0,0.0,0.2357723577235772,0.0,0.0,0.056583528366367514,0.32192809488736235,0.0,0.2357723577235772,0.07800251200127316,0.09953567355091437,0.11547721741993588,0.493040011280117,0.0,0.2357723577235772,0.11864449649861893,0.09953567355091437,0.16349873228287956,1.6520766965796931,0.0,0.2357723577235772,0.12261928666395558,0.10691520391651188,0.18172379156504959,1.9615258521853642,0.0,0.2357723577235772,0.09953567355091437,0.11074706550753882,0.25037483386232834,2.074000581443777,0.0,0.2357723577235772,0.15362318911321193,0.15200309344505006,0.2402036974529084,2.584962500721156,0.0,0.2357723577235772,0.16046467219324612,0.23392481720407304,0.3312059084753731,2.807354922057604,0.0
0.2439024390243902,0.0,0.0,0.09310940439148145,0.0,0.22239242133644802,0.2439024390243902,0.0,0.0,0.12553088208385882,0.0,0.0,0.2439024390243902,0.0,0.0,0.056583528366367514,0.32192809488736235,0.0,0.2439024390243902,0.07800251200127316,0.09953567355091437,0.11547721741993588,0.493040011280117,0.0,0.2439024390243902,0.11864449649861893,0.09953567355091437,0.16349873228287956,1.6520766965796931,0.0,0.2439024390243902,0.12261928666395558,0.10691520391651188,0.18172379156504959,1.9615258521853642,0.0,0.2439024390243902,0.09953567355091437,0.11074706550753882,0.25037483386232834,2.074000581443777,0.0,0.2439024390243902,0.15362318911321193,0.15200309344505006,0.2402036974529084,2.584962500721156,0.0,0.2439024390243902,0.16046467219324612,0.23392481720407304,0.3312059084753731,2.807354922057604,0.0
0.2439024390243902,0.0,0.0,0.09953567355091437,0.0,0.22239242133644802,0.2439024390243902,0.0,0.0,0.14037265636455232,0.0,0.0,0.2439024390243902,0.004046833062702032,0.0,0.058893689053568614,0.3308244953757586,0.0,0.2439024390243902,0.08081204558809714,0.14235292341133057,0.14438990933517493,0.7369655941662062,0.0,0.2439024390243902,0.12928301694496647,0.1023047627712631,0.1650592462704962,1.6629650127224291,0.0,0.2439024390243902,0.16992500144231237,0.1164094921153105,0.1878600153770191,2.169925001442312,0.0,0.2439024390243902,0.11547721741993588,0.19555080911780698,0.2515387669959644,2.169925001442312,0.0,0.2439024390243902,0.16046467219324612,0.15200309344505006,0.2515387669959644,2.727920454563199,0.0,0.2439024390243902,0.2558389044295898,0.25334100962994993,0.3806040022149698,2.9733648734965334,0.0
0.25203252032520324,0.0,0.0,0.09953567355091437,0.0,0.22239242133644802,0.25203252032520324,0.0,0.0,0.14037265636455232,0.0,0.0,0.25203252032520324,0.004046833062702032,0.0,0.058893689053568614,0.3308244953757586,0.0,0.25203252032520324,0.08081204558809714,0.14235292341133057,0.14438990933517493,0.7369655941662062,0.0,0.25203252032520324,0.12928301694496647,0.1023047627712631,0.1650592462704962,1.6629650127224291,0.0,0.25203252032520324,0.16992500144231237,0.1164094921153105,0.1878600153770191,2.169925001442312,0.0,0.25203252032520324,0.11547721741993588,0.19555080911780698,0.2515387669959644,2.169925001442312,0.0,0.25203252032520324,0.16046467219324612,0.15200309344505006,0.2515387669959644,2.727920454563199,0.0,0.25203252032520324,0.2558389044295898,0.25334100962994993,0.3806040022149698,2.9733648734965334,0.0
0.25203252032520324,0.0,0.0,0.11103131238874395,0.0,0.25457282708559764,0.25203252032520324,0.0,0.0,0.14438990933517493,0.0,0.0,0.25203252032520324,0.03260466543192769,0.0,0.06140054466414327,0.35418229389198913,0.0,0.25203252032520324,0.08130010210184822,0.15611920191728193,0.1500254440046075,0.8210298589546806,0.0,0.25203252032520324,0.1429579538420431,0.12029423371771175,0.18386419240018606,1.6691755046242414,0.0,0.25203252032520324,0.1789701410453193,0.15611920191728193,0.20645087746742624,2.222392421336448,0.0,0.25203252032520324,0.13492958008610864,0.19639721280350333,0.2741749634389941,2.5025003405291835,0.0,0.25203252032520324,0.2439255828860891,0.18641312423088138,0.2864709610704605,2.8864988067773405,0.0,0.25203252032520324,0.28630418515664097,0.3103401206121505,0.3942789391120464,3.0516621198224927,0.0
0.26016260162601623,0.0,0.0,0.11103131238874395,0.0,0.25457282708559764,0.26016260162601623,0.0,0.0,0.14438990933517493,0.0,0.0,0.26016260162601623,0.03260466543192769,0.0,0.06140054466414327,0.35418229389198913,0.0,0.26016260162601623,0.08130010210184822,0.15611920191728193,0.1500254440046075,0.8210298589546806,0.0,0.26016260162601623,0.1429579538420431,0.12029423371771175,0.18386419240018606,1.6691755046242414,0.0,0.26016260162601623,0.1789701410453193,0.15611920191728193,0.20645087746742624,2.222392421336448,0.0,0.26016260162601623,0.13492958008610864,0.19639721280350333,0.2741749634389941,2.5025003405291835,0.0,0.26016260162601623,0.2439255828860891,0.18641312423088138,0.2864709610704605,2.8864988067773405,0.0,0.26016260162601623,0.28630418515664097,0.3103401206121505,0.3942789391120464,3.0516621198224927,0.0
0.26016260162601623,0.0,0.0,0.11547721741993588,0.0,0.2630344058337938,0.26016260162601623,0.0,0.0,0.14438990933517493,0.0,0.0,0.26016260162601623,0.04485423578426051,0.0,0.07337318633021918,0.35418229389198913,0.0,0.26016260162601623,0.09019780897157816,0.18057224564182084,0.18196851484433757,0.874469117916141,0.0,0.26016260162601623,0.18057224564182084,0.12553088208385882,0.20929592059986726,1.7293524100563311,0.0,0.26016260162601623,0.18057224564182084,0.18003502908715355,0.2134813674290521,2.3339007365534385,0.0,0.26016260162601623,0.13906403773755197,0.20002460830799332,0.27563444261342734,2.513623719000894,0.0,0.26016260162601623,0.2588587298626006,0.19196950076269456,0.37521151878565556,3.286648607743995,0.0,0.26016260162601623,0.3096844991326151,0.32192809488736235,0.42670041680442383,3.382049087324933,0.0
0.26829268292682923,0.0,0.0,0.11547721741993588,0.0,0.2630344058337938,0.26829268292682923,0.0,0.0,0.14438990933517493,0.0,0.0,0.26829268292682923,0.04485423578426051,0.0,0.07337318633021918,0.35418229389198913,0.0,0.26829268292682923,0.09019780897157816,0.18057224564182084,0.18196851484433757,0.874469117916141,0.0,0.26829268292682923,0.18057224564182084,0.12553088208385882,0.20929592059986726,1.7293524100563311,0.0,0.26829268292682923,0.18057224564182084,0.18003502908715355,0.2134813674290521,2.3339007365534385,0.0,0.26829268292682923,0.13906403773755197,0.20002460830799332,0.27563444261342734,2.513623719000894,0.0,0.26829268292682923,0.2588587298626006,0.19196950076269456,0.37521151878565556,3.286648607743995,0.0,0.26829268292682923,0.3096844991326151,0.32192809488736235,0.42670041680442383,3.382049087324933,0.0
0.26829268292682923,0.0,0.0,0.11547721741993588,0.0,0.2630344058337938,0.26829268292682923,0.0,0.0,0.14438990933517493,0.04064198449734577,0.0,0.26829268292682923,0.07352903542196526,0.0,0.07337318633021918,0.44745897697122117,0.0,0.26829268292682923,0.14017765804826018,0.18220333122074905,0.22239242133644802,0.874469117916141,0.0,0.26829268292682923,0.18839560494103796,0.13124453327825272,0.24935946893671723,1.874469117916141,0.0,0.26829268292682923,0.19264507794239583,0.1973014403736175,0.2630344058337938,2.465122730715153,0.0,0.26829268292682923,0.18491771591778502,0.20531890797750632,0.32743983049638475,2.6162586312106946,0.0,0.26829268292682923,0.34268665505415985,0.19264507794239583,0.3959286763311393,3.5004289905094885,0.0,0.26829268292682923,0.423807708906576,0.32192809488736235,0.4574727655992404,3.764286200165718,0.0
0.2764227642276422,0.0,0.0,0.11547721741993588,0.0,0.2630344058337938,0.2764227642276422,0.0,0.0,0.14438990933517493,0.04064198449734577,0.0,0.2764227642276422,0.07352903542196526,0.0,0.07337318633021918,0.44745897697122117,0.0,0.2764227642276422,0.14017765804826018,0.18220333122074905,0.22239242133644802,0.874469117916141,0.0,0.2764227642276422,0.18839560494103796,0.13124453327825272,0.24935946893671723,1.874469117916141,0.0,0.2764227642276422,0.19264507794239583,0.1973014403736175,0.2630344058337938,2.465122730715153,0.0,0.2764227642276422,0.18491771591778502,0.20531890797750632,0.32743983049638475,2.6162586312106946,0.0,0.2764227642276422,0.34268665505415985,0.19264507794239583,0.3959286763311393,3.5004289905094885,0.0,0.2764227642276422,0.423807708906576,0.32192809488736235,0.4574727655992404,3.764286200165718,0.0
0.2764227642276422,0.0,0.0,0.12553088208385882,0.0,0.289506617194985,0.2764227642276422,0.0,0.0,0.14438990933517493,0.09953567355091437,0.0,0.2764227642276422,0.07662128160291239,0.0,0.11103131238874395,0.506959988719883,0.0,0.2764227642276422,0.1655860657179751,0.20645087746742624,0.22948184612276717,0.874469117916141,0.0,0.2764227642276422,0.18839560494103796,0.21681138907314804,0.258395903525645,1.8875252707415875,0.0,0.2764227642276422,0.26918663281538896,0.24882054661409297,0.27500704749986976,2.500073603134643,0.0,0.2764227642276422,0.21603692629662452,0.20645087746742624,0.3364276645824773,2.6244908649077936,0.0,0.2764227642276422,0.3743955147814979,0.20344212759508812,0.40032500138012633,3.599037685932879,0.0,0.2764227642276422,0.4720684443152228,0.3423921974470779,0.49749965947081687,5.901039265699069,0.0
0.2845528455284552,0.0,0.0,0.12553088208385882,0.0,0.289506617194985,0.2845528455284552,0.0,0.0,0.14438990933517493,0.09953567355091437,0.0,0.2845528455284552,0.07662128160291239,0.0,0.11103131238874395,0.506959988719883,0.0,0.2845528455284552,0.1655860657179751,0.20645087746742624,0.22948184612276717,0.874469117916141,0.0,0.2845528455284552,0.18839560494103796,0.21681138907314804,0.258395903525645,1.8875252707415875,0.0,0.2845528455284552,0.26918663281538896,0.24882054661409297,0.27500704749986976,2.500073603134643,0.0,0.2845528455284552,0.21603692629662452,0.20645087746742624,0.3364276645824773,2.6244908649077936,0.0,0.2845528455284552,0.3743955147814979,0.20344212759508812,0.40032500138012633,3.599037685932879,0.0,0.2845528455284552,0.4720684443152228,0.3423921974470779,0.49749965947081687,5.901039265699069,0.0
0.2845528455284552,0.0,0.0,0.13199554580999034,0.0,0.3479233034203068,0.2845528455284552,0.0,0.0,0.14684138832927118,0.14438990933517493,0.022229947383465523,0.2845528455284552,0.07800251200127316,0.0,0.12553088208385882,0.506959988719883,0.0,0.2845528455284552,0.18641312423088138,0.20945336562894978,0.23703919730084938,0.9402937538757322,0.0,0.2845528455284552,0.22239242133644802,0.24585139416043683,0.3025627700204313,1.9541963103868751,0.0,0.2845528455284552,0.2733763500552529,0.24997825300834756,0.36257007938470837,3.0304925371300877,0.0,0.2845528455284552,0.24935946893671723,0.22239242133644802,0.3512224016814004,3.1851114052569884,0.0,0.2845528455284552,0.38994651831601335,0.20374666853904833,0.42449782852791007,3.983511877211431,0.0,0.2845528455284552,0.49777793028678,0.3659527187793605,0.5128127149653208,12.643856189774725,0.0
0.2926829268292683,0.0,0.0,0.13199554580999034,0.0,0.3479233034203068,0.2926829268292683,0.0,0.0,0.14684138832927118,0.14438990933517493,0.022229947383465523,0.2926829268292683,0.07800251200127316,0.0,0.12553088208385882,0.506959988719883,0.0,0.2926829268292683,0.18641312423088138,0.20945336562894978,0.23703919730084938,0.9402937538757322,0.0,0.2926829268292683,0.22239242133644802,0.24585139416043683,0.3025627700204313,1.9541963103868751,0.0,0.2926829268292683,0.2733763500552529,0.24997825300834756,0.36257007938470837,3.0304925371300877,0.0,0.2926829268292683,0.24935946893671723,0.22239242133644802,0.3512224016814004,3.1851114052569884,0.0,0.2926829268292683,0.38994651831601335,0.20374666853904833,0.42449782852791007,3.983511877211431,0.0,0.2926829268292683,0.49777793028678,0.3659527187793605,0.5128127149653208,12.643856189774725,0.0
0.2926829268292683,0.0,0.0,0.14864408135513527,0.0,0.4005379295837288,0.2926829268292683,0.0,0.0,0.14684138832927118,0.14809863898913392,0.07275634243531415,0.2926829268292683,0.09794505041195951,0.0,0.14438990933517493,0.5224210346524433,0.0,0.2926829268292683,0.21956637725768452,0.23446525363702297,0.24464522818357562,1.0230836131130412,0.0,0.2926829268292683,0.22239242133644802,0.2491969666791801,0.30812229536233193,1.9772799234999165,0.0,0.2926829268292683,0.3146356023210063,0.2811817525440533,0.41503749927884376,3.0522067939263255,0.0,0.2926829268292683,0.28379296600059134,0.22826898767311732,0.3733748603060384,3.328054197684204,0.0,0.2926829268292683,0.39548470185744333,0.24285652389616355,0.4274212237346762,4.625064159189484,0.0,0.2926829268292683,0.5275635569069262,0.42900367844284665,0.530878528336287,12.643856189774725,0.0
0.30081300813008127,0.0,0.0,0.14864408135513527,0.0,0.4005379295837288,0.30081300813008127,0.0,0.0,0.14684138832927118,0.14809863898913392,0.07275634243531415,0.30081300813008127,0.09794505041195951,0.0,0.14438990933517493,0.5224210346524433,0.0,0.30081300813008127,0.21956637725768452,0.23446525363702297,0.24464522818357562,1.0230836131130412,0.0,0.30081300813008127,0.22239242133644802,0.2491969666791801,0.30812229536233193,1.9772799234999165,0.0,0.30081300813008127,0.3146356023210063,0.2811817525440533,0.41503749927884376,3.0522067939263255,0.0,0.30081300813008127,0.28379296600059134,0.22826898767311732,0.3733748603060384,3.328054197684204,0.0,0.30081300813008127,0.39548470185744333,0.24285652389616355,0.4274212237346762,4.625064159189484,0.0,0.30081300813008127,0.5275635569069262,0.42900367844284665,0.530878528336287,12.643856189774725,0.0
0.30081300813008127,0.0,0.0,0.15200309344505006,0.0,0.41503749927884376,0.30081300813008127,0.04362693240025802,0.0,0.16349873228287956,0.15200309344505006,0.11547721741993588,0.30081300813008127,0.10962449117449823,0.025535092107137478,0.14438990933517493,0.6100534816839867,0.0,0.30081300813008127,0.23446525363702297,0.26793320524663305,0.2630344058337938,1.1154772174199359,0.0,0.30081300813008127,0.24997825300834756,0.24935946893671723,0.3301486016923308,2.1260078849121054,0.0,0.30081300813008127,0.32192809488736235,0.28379296600059134,0.42021773838452386,3.596935142387232,0.0,0.30081300813008127,0.29202660917350043,0.25525705524207465,0.4191712987858571,3.8213391514933055,0.0,0.30081300813008127,0.4013625623817672,0.2560139781560214,0.49749965947081687,5.71503044425833,0.0,0.30081300813008127,0.5275635569069262,0.43609911480667357,0.588573754273535,12.643856189774725,0.0
