x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x1_UOBYQA,y1_UOBYQA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x2_UOBYQA,y2_UOBYQA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x3_UOBYQA,y3_UOBYQA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x4_UOBYQA,y4_UOBYQA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x5_UOBYQA,y5_UOBYQA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x6_UOBYQA,y6_UOBYQA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x7_UOBYQA,y7_UOBYQA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x8_UOBYQA,y8_UOBYQA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA,x9_UOBYQA,y9_UOBYQA
1.2630344058337937,0.8648648648648649,1.7718406354446656,0.8648648648648649,1.1699250014423124,0.8648648648648649,7.0198995574377046,0.8648648648648649,2.070389327891398,0.8648648648648649,2.608809242675524,0.8648648648648649,2.84799690655495,0.8648648648648649,1.8978857823473092,0.8648648648648649,14.283192556767636,0.8648648648648649,1.422233000683048,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,1.2756344426134274,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,1.1622714288988771,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,1.0,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,1.0,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,1.0,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,1.0,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,0.8294581194954438,0.8648648648648649
1.4150374992788437,0.8648648648648649,1.857980995127572,0.8648648648648649,1.2630344058337937,0.8648648648648649,14.039799114875409,0.8648648648648649,2.0919224894410395,0.8648648648648649,2.8804183842473274,0.8648648648648649,3.292781749227846,0.8648648648648649,1.9018196060610966,0.8648648648648649,14.283192556767636,0.8648648648648649,1.615019734577336,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,14.077837978584604,0.8648648648648649,1.2756344426134274,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,15.50414497311283,0.8648648648648649,1.1775381855521876,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,13.74072943916681,0.8648648648648649,1.01435529297707,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,17.07314203323775,0.8648648648648649,1.006542845866772,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,18.75007886269385,0.8648648648648649,1.0,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,19.614709844115207,0.8648648648648649,1.0840642647884746,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,20.35234629821498,0.8648648648648649,1.0,0.8648648648648649
1.4150374992788437,0.8738738738738739,1.857980995127572,0.8738738738738739,1.2630344058337937,0.8738738738738739,14.039799114875409,0.8738738738738739,2.0919224894410395,0.8738738738738739,2.8804183842473274,0.8738738738738739,3.292781749227846,0.8738738738738739,1.9018196060610966,0.8738738738738739,14.283192556767636,0.8738738738738739,1.615019734577336,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,1.2756344426134274,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,1.1775381855521876,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,1.01435529297707,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,1.006542845866772,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,1.0,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,1.0840642647884746,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,1.0,0.8738738738738739
1.4329594072761063,0.8738738738738739,2.137503523749935,0.8738738738738739,1.3219280948873624,0.8738738738738739,14.039799114875409,0.8738738738738739,2.1043366598147357,0.8738738738738739,3.399171093819823,0.8738738738738739,14.283192556767636,0.8738738738738739,2.584962500721156,0.8738738738738739,14.283192556767636,0.8738738738738739,1.843274496312547,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,14.077837978584604,0.8738738738738739,1.2756344426134274,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,15.50414497311283,0.8738738738738739,1.1876270031757712,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,13.74072943916681,0.8738738738738739,1.067114195858537,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,17.07314203323775,0.8738738738738739,1.0795203396435264,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,18.75007886269385,0.8738738738738739,1.0978473233981445,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,19.614709844115207,0.8738738738738739,1.15417093012776,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,20.35234629821498,0.8738738738738739,1.0830557397275586,0.8738738738738739
1.4329594072761063,0.8828828828828829,2.137503523749935,0.8828828828828829,1.3219280948873624,0.8828828828828829,14.039799114875409,0.8828828828828829,2.1043366598147357,0.8828828828828829,3.399171093819823,0.8828828828828829,14.283192556767636,0.8828828828828829,2.584962500721156,0.8828828828828829,14.283192556767636,0.8828828828828829,1.843274496312547,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,1.2756344426134274,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,1.1876270031757712,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,1.067114195858537,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,1.0795203396435264,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,1.0978473233981445,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,1.15417093012776,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,1.0830557397275586,0.8828828828828829
1.7369655941662063,0.8828828828828829,2.169925001442312,0.8828828828828829,1.3219280948873624,0.8828828828828829,14.039799114875409,0.8828828828828829,2.1043366598147357,0.8828828828828829,14.283192556767636,0.8828828828828829,14.283192556767636,0.8828828828828829,4.8507077602153945,0.8828828828828829,14.283192556767636,0.8828828828828829,1.843274496312547,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,14.077837978584604,0.8828828828828829,1.6196086435280475,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,15.50414497311283,0.8828828828828829,1.2756344426134274,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,13.74072943916681,0.8828828828828829,1.1110313123887439,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,17.07314203323775,0.8828828828828829,1.1760303640914997,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,18.75007886269385,0.8828828828828829,1.15417093012776,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,19.614709844115207,0.8828828828828829,1.3050363154885891,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,20.35234629821498,0.8828828828828829,1.15417093012776,0.8828828828828829
1.7369655941662063,0.8918918918918919,2.169925001442312,0.8918918918918919,1.3219280948873624,0.8918918918918919,14.039799114875409,0.8918918918918919,2.1043366598147357,0.8918918918918919,14.283192556767636,0.8918918918918919,14.283192556767636,0.8918918918918919,4.8507077602153945,0.8918918918918919,14.283192556767636,0.8918918918918919,1.843274496312547,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,1.6196086435280475,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,1.2756344426134274,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,1.1110313123887439,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,1.1760303640914997,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,1.15417093012776,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,1.3050363154885891,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,1.15417093012776,0.8918918918918919
2.0,0.8918918918918919,2.222392421336448,0.8918918918918919,1.4150374992788437,0.8918918918918919,14.039799114875409,0.8918918918918919,2.1043366598147357,0.8918918918918919,14.283192556767636,0.8918918918918919,14.283192556767636,0.8918918918918919,14.283192556767636,0.8918918918918919,14.283192556767636,0.8918918918918919,1.8667334691365358,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,14.077837978584604,0.8918918918918919,1.8399595874895318,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,15.50414497311283,0.8918918918918919,1.4826007830914785,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,13.74072943916681,0.8918918918918919,1.1292830169449664,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,17.07314203323775,0.8918918918918919,1.5563933485243855,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,18.75007886269385,0.8918918918918919,1.1768777620840791,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,19.614709844115207,0.8918918918918919,1.6374299206152918,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,20.35234629821498,0.8918918918918919,1.5454341365345188,0.8918918918918919
2.0,0.9009009009009009,2.222392421336448,0.9009009009009009,1.4150374992788437,0.9009009009009009,14.039799114875409,0.9009009009009009,2.1043366598147357,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,1.8667334691365358,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,1.8399595874895318,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,1.4826007830914785,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,1.1292830169449664,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,1.5563933485243855,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,1.1768777620840791,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,1.6374299206152918,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,1.5454341365345188,0.9009009009009009
2.137503523749935,0.9009009009009009,2.2801079191927354,0.9009009009009009,2.031961764459494,0.9009009009009009,14.039799114875409,0.9009009009009009,2.1043366598147357,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,14.283192556767636,0.9009009009009009,1.8845227825800641,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,14.077837978584604,0.9009009009009009,1.9762839310261926,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,15.50414497311283,0.9009009009009009,1.537028023657454,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,13.74072943916681,0.9009009009009009,1.1699250014423124,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,17.07314203323775,0.9009009009009009,1.6970728670426933,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,18.75007886269385,0.9009009009009009,1.676152150949272,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,19.614709844115207,0.9009009009009009,2.6713772525386292,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,20.35234629821498,0.9009009009009009,2.3870231231092474,0.9009009009009009
2.137503523749935,0.9099099099099099,2.2801079191927354,0.9099099099099099,2.031961764459494,0.9099099099099099,14.039799114875409,0.9099099099099099,2.1043366598147357,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,1.8845227825800641,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,1.9762839310261926,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,1.537028023657454,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,1.1699250014423124,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,1.6970728670426933,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,1.676152150949272,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,2.6713772525386292,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,2.3870231231092474,0.9099099099099099
2.5145731728297585,0.9099099099099099,2.5443205162238103,0.9099099099099099,2.137503523749935,0.9099099099099099,14.039799114875409,0.9099099099099099,2.1408625358398496,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,14.283192556767636,0.9099099099099099,2.222392421336448,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,14.077837978584604,0.9099099099099099,2.1482299303429935,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,15.50414497311283,0.9099099099099099,1.6638179214323958,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,13.74072943916681,0.9099099099099099,1.537028023657454,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,17.07314203323775,0.9099099099099099,2.6302864912306463,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,18.75007886269385,0.9099099099099099,2.6244908649077936,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,19.614709844115207,0.9099099099099099,2.6958082694094463,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,20.35234629821498,0.9099099099099099,2.5489832036155895,0.9099099099099099
2.5145731728297585,0.918918918918919,2.5443205162238103,0.918918918918919,2.137503523749935,0.918918918918919,14.039799114875409,0.918918918918919,2.1408625358398496,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,2.222392421336448,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,2.1482299303429935,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,1.6638179214323958,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,1.537028023657454,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,2.6302864912306463,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,2.6244908649077936,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,2.6958082694094463,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,2.5489832036155895,0.918918918918919
2.641300484870968,0.918918918918919,3.429987840744815,0.918918918918919,2.222392421336448,0.918918918918919,14.039799114875409,0.918918918918919,2.1496254398317816,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,14.283192556767636,0.918918918918919,2.2746223801090055,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,14.077837978584604,0.918918918918919,2.25191837363962,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,15.50414497311283,0.918918918918919,1.74416109557041,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,13.74072943916681,0.918918918918919,1.6002292573744668,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,17.07314203323775,0.918918918918919,3.046963478970587,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,18.75007886269385,0.918918918918919,2.8864988067773405,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,19.614709844115207,0.918918918918919,2.7768743156028424,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,20.35234629821498,0.918918918918919,2.674994701583629,0.918918918918919
2.641300484870968,0.9279279279279279,3.429987840744815,0.9279279279279279,2.222392421336448,0.9279279279279279,14.039799114875409,0.9279279279279279,2.1496254398317816,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,2.2746223801090055,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,2.25191837363962,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,1.74416109557041,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,1.6002292573744668,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,3.046963478970587,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,2.8864988067773405,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,2.7768743156028424,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,2.674994701583629,0.9279279279279279
3.384663850235325,0.9279279279279279,14.039799114875409,0.9279279279279279,2.2801079191927354,0.9279279279279279,14.039799114875409,0.9279279279279279,2.2587342684001683,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,14.283192556767636,0.9279279279279279,3.079727192470734,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,14.077837978584604,0.9279279279279279,2.5744701269035137,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,15.50414497311283,0.9279279279279279,1.8773807133360443,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,13.74072943916681,0.9279279279279279,1.7126103238171164,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,17.07314203323775,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,18.75007886269385,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,19.614709844115207,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279,20.35234629821498,0.9279279279279279
3.384663850235325,0.9369369369369369,14.039799114875409,0.9369369369369369,2.2801079191927354,0.9369369369369369,14.039799114875409,0.9369369369369369,2.2587342684001683,0.9369369369369369,14.283192556767636,0.9369369369369369,14.283192556767636,0.9369369369369369,14.283192556767636,0.9369369369369369,14.283192556767636,0.9369369369369369,3.079727192470734,0.9369369369369369,14.077837978584604,0.9369369369369369,14.077837978584604,0.9369369369369369,14.077837978584604,0.9369369369369369,14.077837978584604,0.9369369369369369,2.5744701269035137,0.9369369369369369,15.50414497311283,0.9369369369369369,15.50414497311283,0.9369369369369369,15.50414497311283,0.9369369369369369,15.50414497311283,0.9369369369369369,1.8773807133360443,0.9369369369369369,13.74072943916681,0.9369369369369369,13.74072943916681,0.9369369369369369,13.74072943916681,0.9369369369369369,13.74072943916681,0.9369369369369369,1.7126103238171164,0.9369369369369369,17.07314203323775,0.9369369369369369,17.07314203323775,0.9369369369369369,17.07314203323775,0.9369369369369369,17.07314203323775,0.9369369369369369,17.07314203323775,0.9369369369369369,18.75007886269385,0.9369369369369369,18.75007886269385,0.9369369369369369,18.75007886269385,0.9369369369369369,18.75007886269385,0.9369369369369369,18.75007886269385,0.9369369369369369,19.614709844115207,0.9369369369369369,19.614709844115207,0.9369369369369369,19.614709844115207,0.9369369369369369,19.614709844115207,0.9369369369369369,19.614709844115207,0.9369369369369369,20.35234629821498,0.9369369369369369,20.35234629821498,0.9369369369369369,20.35234629821498,0.9369369369369369,20.35234629821498,0.9369369369369369,20.35234629821498,0.9369369369369369
