x1_NEWUOA,y1_NEWUOA,x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_NEWUOA,y2_NEWUOA,x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_NEWUOA,y3_NEWUOA,x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_NEWUOA,y4_NEWUOA,x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_NEWUOA,y5_NEWUOA,x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_NEWUOA,y6_NEWUOA,x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_NEWUOA,y7_NEWUOA,x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_NEWUOA,y8_NEWUOA,x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_NEWUOA,y9_NEWUOA,x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.0,0.654140127388535,13.873275878005142,0.654140127388535,13.873275878005142,0.6541401273885351,0.0,0.6541401273885351,13.753033893129999,0.6541401273885351,13.753033893129999,0.654140127388535,0.0,0.6541401273885351,20.385818438224025,0.654140127388535,20.385818438224025,0.654140127388535,0.0,0.6541401273885352,20.774957731684758,0.6541401273885351,20.774957731684758,0.654140127388535,0.0,0.654140127388535,20.938266039659183,0.654140127388535,20.938266039659183,0.654140127388535,0.08615664374971455,0.6541401273885352,21.042219287302665,0.6541401273885351,21.042219287302665,0.654140127388535,21.191447388203255,0.654140127388535,21.191447388203255,0.654140127388535,21.191447388203255,0.654140127388535,21.33333568138071,0.654140127388535,21.33333568138071,0.654140127388535,21.33333568138071,0.654140127388535,15.621143269482294,0.654140127388535,15.621143269482294,0.654140127388535,15.621143269482294,0.6541401273885351
0.0,0.654140127388535,13.873275878005142,0.654140127388535,13.873275878005142,0.6541401273885351,0.0,0.6541401273885351,13.753033893129999,0.6541401273885351,13.753033893129999,0.654140127388535,0.0,0.6541401273885351,20.385818438224025,0.654140127388535,20.385818438224025,0.654140127388535,0.0,0.6541401273885352,20.774957731684758,0.6541401273885351,20.774957731684758,0.654140127388535,0.0,0.654140127388535,20.938266039659183,0.654140127388535,20.938266039659183,0.654140127388535,0.12743617004344276,0.6541401273885352,21.042219287302665,0.6541401273885351,21.042219287302665,0.654140127388535,21.191447388203255,0.654140127388535,21.191447388203255,0.654140127388535,21.191447388203255,0.654140127388535,21.33333568138071,0.654140127388535,21.33333568138071,0.654140127388535,21.33333568138071,0.654140127388535,15.621143269482294,0.654140127388535,15.621143269482294,0.654140127388535,15.621143269482294,0.6541401273885351
0.0,0.6547770700636943,13.873275878005142,0.6547770700636942,13.873275878005142,0.6547770700636943,0.0,0.6547770700636943,13.753033893129999,0.6547770700636943,13.753033893129999,0.6547770700636943,0.0,0.6547770700636943,20.385818438224025,0.6547770700636943,20.385818438224025,0.6547770700636943,0.0,0.6547770700636945,20.774957731684758,0.6547770700636943,20.774957731684758,0.6547770700636943,0.0,0.6547770700636943,20.938266039659183,0.6547770700636943,20.938266039659183,0.6547770700636942,0.12743617004344276,0.6547770700636943,21.042219287302665,0.6547770700636943,21.042219287302665,0.6547770700636942,21.191447388203255,0.6547770700636942,21.191447388203255,0.6547770700636943,21.191447388203255,0.6547770700636942,21.33333568138071,0.6547770700636942,21.33333568138071,0.6547770700636943,21.33333568138071,0.6547770700636943,15.621143269482294,0.6547770700636942,15.621143269482294,0.6547770700636943,15.621143269482294,0.6547770700636943
0.0,0.6547770700636943,13.873275878005142,0.6547770700636942,13.873275878005142,0.6547770700636943,0.0,0.6547770700636943,13.753033893129999,0.6547770700636943,13.753033893129999,0.6547770700636943,0.0,0.6547770700636943,20.385818438224025,0.6547770700636943,20.385818438224025,0.6547770700636943,0.0,0.6547770700636945,20.774957731684758,0.6547770700636943,20.774957731684758,0.6547770700636943,0.0,0.6547770700636943,20.938266039659183,0.6547770700636943,20.938266039659183,0.6547770700636942,0.12832409697553937,0.6547770700636943,21.042219287302665,0.6547770700636943,21.042219287302665,0.6547770700636942,21.191447388203255,0.6547770700636942,21.191447388203255,0.6547770700636943,21.191447388203255,0.6547770700636942,21.33333568138071,0.6547770700636942,21.33333568138071,0.6547770700636943,21.33333568138071,0.6547770700636943,15.621143269482294,0.6547770700636942,15.621143269482294,0.6547770700636943,15.621143269482294,0.6547770700636943
0.0,0.6554140127388536,13.873275878005142,0.6554140127388535,13.873275878005142,0.6554140127388536,0.0,0.6554140127388536,13.753033893129999,0.6554140127388536,13.753033893129999,0.6554140127388536,0.0,0.6554140127388536,20.385818438224025,0.6554140127388536,20.385818438224025,0.6554140127388536,0.0,0.6554140127388537,20.774957731684758,0.6554140127388536,20.774957731684758,0.6554140127388535,0.0,0.6554140127388536,20.938266039659183,0.6554140127388536,20.938266039659183,0.6554140127388535,0.12832409697553937,0.6554140127388536,21.042219287302665,0.6554140127388536,21.042219287302665,0.6554140127388535,21.191447388203255,0.6554140127388535,21.191447388203255,0.6554140127388535,21.191447388203255,0.6554140127388535,21.33333568138071,0.6554140127388535,21.33333568138071,0.6554140127388536,21.33333568138071,0.6554140127388535,15.621143269482294,0.6554140127388535,15.621143269482294,0.6554140127388536,15.621143269482294,0.6554140127388536
0.0,0.6554140127388536,13.873275878005142,0.6554140127388535,13.873275878005142,0.6554140127388536,0.0,0.6554140127388536,13.753033893129999,0.6554140127388536,13.753033893129999,0.6554140127388536,0.0,0.6554140127388536,20.385818438224025,0.6554140127388536,20.385818438224025,0.6554140127388536,0.0,0.6554140127388537,20.774957731684758,0.6554140127388536,20.774957731684758,0.6554140127388535,0.0,0.6554140127388536,20.938266039659183,0.6554140127388536,20.938266039659183,0.6554140127388535,0.13927478860212772,0.6554140127388536,21.042219287302665,0.6554140127388536,21.042219287302665,0.6554140127388535,21.191447388203255,0.6554140127388535,21.191447388203255,0.6554140127388535,21.191447388203255,0.6554140127388535,21.33333568138071,0.6554140127388535,21.33333568138071,0.6554140127388536,21.33333568138071,0.6554140127388535,15.621143269482294,0.6554140127388535,15.621143269482294,0.6554140127388536,15.621143269482294,0.6554140127388536
0.0,0.6560509554140128,13.873275878005142,0.6560509554140127,13.873275878005142,0.6560509554140128,0.0,0.6560509554140128,13.753033893129999,0.6560509554140128,13.753033893129999,0.6560509554140128,0.0,0.6560509554140128,20.385818438224025,0.6560509554140127,20.385818438224025,0.6560509554140127,0.0,0.6560509554140129,20.774957731684758,0.6560509554140128,20.774957731684758,0.6560509554140127,0.0,0.6560509554140127,20.938266039659183,0.6560509554140128,20.938266039659183,0.6560509554140127,0.13927478860212772,0.6560509554140129,21.042219287302665,0.6560509554140128,21.042219287302665,0.6560509554140127,21.191447388203255,0.6560509554140127,21.191447388203255,0.6560509554140127,21.191447388203255,0.6560509554140127,21.33333568138071,0.6560509554140127,21.33333568138071,0.6560509554140127,21.33333568138071,0.6560509554140127,15.621143269482294,0.6560509554140127,15.621143269482294,0.6560509554140128,15.621143269482294,0.6560509554140128
0.0,0.6560509554140128,13.873275878005142,0.6560509554140127,13.873275878005142,0.6560509554140128,0.0,0.6560509554140128,13.753033893129999,0.6560509554140128,13.753033893129999,0.6560509554140128,0.0,0.6560509554140128,20.385818438224025,0.6560509554140127,20.385818438224025,0.6560509554140127,0.0,0.6560509554140129,20.774957731684758,0.6560509554140128,20.774957731684758,0.6560509554140127,0.0,0.6560509554140127,20.938266039659183,0.6560509554140128,20.938266039659183,0.6560509554140127,0.14438990933517493,0.6560509554140129,21.042219287302665,0.6560509554140128,21.042219287302665,0.6560509554140127,21.191447388203255,0.6560509554140127,21.191447388203255,0.6560509554140127,21.191447388203255,0.6560509554140127,21.33333568138071,0.6560509554140127,21.33333568138071,0.6560509554140127,21.33333568138071,0.6560509554140127,15.621143269482294,0.6560509554140127,15.621143269482294,0.6560509554140128,15.621143269482294,0.6560509554140128
0.0,0.6566878980891719,13.873275878005142,0.6566878980891719,13.873275878005142,0.656687898089172,0.0,0.656687898089172,13.753033893129999,0.656687898089172,13.753033893129999,0.6566878980891719,0.0,0.656687898089172,20.385818438224025,0.6566878980891719,20.385818438224025,0.6566878980891719,0.0,0.6566878980891722,20.774957731684758,0.6566878980891719,20.774957731684758,0.6566878980891719,0.0,0.6566878980891719,20.938266039659183,0.6566878980891719,20.938266039659183,0.6566878980891719,0.14438990933517493,0.656687898089172,21.042219287302665,0.656687898089172,21.042219287302665,0.6566878980891719,21.191447388203255,0.6566878980891719,21.191447388203255,0.6566878980891719,21.191447388203255,0.6566878980891719,21.33333568138071,0.6566878980891719,21.33333568138071,0.6566878980891719,21.33333568138071,0.6566878980891719,15.621143269482294,0.6566878980891719,15.621143269482294,0.6566878980891719,15.621143269482294,0.656687898089172
0.0,0.6566878980891719,13.873275878005142,0.6566878980891719,13.873275878005142,0.656687898089172,0.0,0.656687898089172,13.753033893129999,0.656687898089172,13.753033893129999,0.6566878980891719,0.0,0.656687898089172,20.385818438224025,0.6566878980891719,20.385818438224025,0.6566878980891719,0.0,0.6566878980891722,20.774957731684758,0.6566878980891719,20.774957731684758,0.6566878980891719,0.0,0.6566878980891719,20.938266039659183,0.6566878980891719,20.938266039659183,0.6566878980891719,0.15795235977623645,0.656687898089172,21.042219287302665,0.656687898089172,21.042219287302665,0.6566878980891719,21.191447388203255,0.6566878980891719,21.191447388203255,0.6566878980891719,21.191447388203255,0.6566878980891719,21.33333568138071,0.6566878980891719,21.33333568138071,0.6566878980891719,21.33333568138071,0.6566878980891719,15.621143269482294,0.6566878980891719,15.621143269482294,0.6566878980891719,15.621143269482294,0.656687898089172
0.0,0.6573248407643313,13.873275878005142,0.6573248407643312,13.873275878005142,0.6573248407643313,0.0,0.6573248407643313,13.753033893129999,0.6573248407643313,13.753033893129999,0.6573248407643313,0.0,0.6573248407643313,20.385818438224025,0.6573248407643313,20.385818438224025,0.6573248407643313,0.0,0.6573248407643314,20.774957731684758,0.6573248407643313,20.774957731684758,0.6573248407643312,0.0,0.6573248407643313,20.938266039659183,0.6573248407643313,20.938266039659183,0.6573248407643312,0.15795235977623645,0.6573248407643313,21.042219287302665,0.6573248407643313,21.042219287302665,0.6573248407643312,21.191447388203255,0.6573248407643312,21.191447388203255,0.6573248407643313,21.191447388203255,0.6573248407643312,21.33333568138071,0.6573248407643312,21.33333568138071,0.6573248407643313,21.33333568138071,0.6573248407643313,15.621143269482294,0.6573248407643312,15.621143269482294,0.6573248407643313,15.621143269482294,0.6573248407643313
0.0,0.6573248407643313,13.873275878005142,0.6573248407643312,13.873275878005142,0.6573248407643313,0.0,0.6573248407643313,13.753033893129999,0.6573248407643313,13.753033893129999,0.6573248407643313,0.0,0.6573248407643313,20.385818438224025,0.6573248407643313,20.385818438224025,0.6573248407643313,0.0,0.6573248407643314,20.774957731684758,0.6573248407643313,20.774957731684758,0.6573248407643312,0.0,0.6573248407643313,20.938266039659183,0.6573248407643313,20.938266039659183,0.6573248407643312,0.21150410519371182,0.6573248407643313,21.042219287302665,0.6573248407643313,21.042219287302665,0.6573248407643312,21.191447388203255,0.6573248407643312,21.191447388203255,0.6573248407643313,21.191447388203255,0.6573248407643312,21.33333568138071,0.6573248407643312,21.33333568138071,0.6573248407643313,21.33333568138071,0.6573248407643313,15.621143269482294,0.6573248407643312,15.621143269482294,0.6573248407643313,15.621143269482294,0.6573248407643313
0.0,0.6579617834394905,13.873275878005142,0.6579617834394904,13.873275878005142,0.6579617834394905,0.0,0.6579617834394905,13.753033893129999,0.6579617834394905,13.753033893129999,0.6579617834394905,0.0,0.6579617834394905,20.385818438224025,0.6579617834394904,20.385818438224025,0.6579617834394905,0.0,0.6579617834394906,20.774957731684758,0.6579617834394905,20.774957731684758,0.6579617834394904,0.0,0.6579617834394905,20.938266039659183,0.6579617834394905,20.938266039659183,0.6579617834394904,0.21150410519371182,0.6579617834394905,21.042219287302665,0.6579617834394905,21.042219287302665,0.6579617834394904,21.191447388203255,0.6579617834394904,21.191447388203255,0.6579617834394904,21.191447388203255,0.6579617834394904,21.33333568138071,0.6579617834394904,21.33333568138071,0.6579617834394905,21.33333568138071,0.6579617834394904,15.621143269482294,0.6579617834394904,15.621143269482294,0.6579617834394905,15.621143269482294,0.6579617834394905
0.0,0.6579617834394905,13.873275878005142,0.6579617834394904,13.873275878005142,0.6579617834394905,0.0,0.6579617834394905,13.753033893129999,0.6579617834394905,13.753033893129999,0.6579617834394905,0.0,0.6579617834394905,20.385818438224025,0.6579617834394904,20.385818438224025,0.6579617834394905,0.0,0.6579617834394906,20.774957731684758,0.6579617834394905,20.774957731684758,0.6579617834394904,0.0,0.6579617834394905,20.938266039659183,0.6579617834394905,20.938266039659183,0.6579617834394904,0.21150410519371182,0.6579617834394905,21.042219287302665,0.6579617834394905,21.042219287302665,0.6579617834394904,21.191447388203255,0.6579617834394904,21.191447388203255,0.6579617834394904,21.191447388203255,0.6579617834394904,21.33333568138071,0.6579617834394904,21.33333568138071,0.6579617834394905,21.33333568138071,0.6579617834394904,15.621143269482294,0.6579617834394904,15.621143269482294,0.6579617834394905,15.621143269482294,0.6579617834394905
0.0,0.6585987261146498,13.873275878005142,0.6585987261146495,13.873275878005142,0.6585987261146498,0.0,0.6585987261146498,13.753033893129999,0.6585987261146498,13.753033893129999,0.6585987261146496,0.0,0.6585987261146498,20.385818438224025,0.6585987261146496,20.385818438224025,0.6585987261146496,0.0,0.6585987261146499,20.774957731684758,0.6585987261146498,20.774957731684758,0.6585987261146496,0.0,0.6585987261146496,20.938266039659183,0.6585987261146498,20.938266039659183,0.6585987261146496,0.21150410519371182,0.6585987261146498,21.042219287302665,0.6585987261146498,21.042219287302665,0.6585987261146496,21.191447388203255,0.6585987261146496,21.191447388203255,0.6585987261146496,21.191447388203255,0.6585987261146496,21.33333568138071,0.6585987261146496,21.33333568138071,0.6585987261146496,21.33333568138071,0.6585987261146496,15.621143269482294,0.6585987261146496,15.621143269482294,0.6585987261146498,15.621143269482294,0.6585987261146498
0.0,0.6585987261146498,13.873275878005142,0.6585987261146495,13.873275878005142,0.6585987261146498,0.0,0.6585987261146498,13.753033893129999,0.6585987261146498,13.753033893129999,0.6585987261146496,0.0,0.6585987261146498,20.385818438224025,0.6585987261146496,20.385818438224025,0.6585987261146496,0.0,0.6585987261146499,20.774957731684758,0.6585987261146498,20.774957731684758,0.6585987261146496,0.0,0.6585987261146496,20.938266039659183,0.6585987261146498,20.938266039659183,0.6585987261146496,0.21150410519371182,0.6585987261146498,21.042219287302665,0.6585987261146498,21.042219287302665,0.6585987261146496,21.191447388203255,0.6585987261146496,21.191447388203255,0.6585987261146496,21.191447388203255,0.6585987261146496,21.33333568138071,0.6585987261146496,21.33333568138071,0.6585987261146496,21.33333568138071,0.6585987261146496,15.621143269482294,0.6585987261146496,15.621143269482294,0.6585987261146498,15.621143269482294,0.6585987261146498
0.0,0.6592356687898089,13.873275878005142,0.6592356687898089,13.873275878005142,0.659235668789809,0.0,0.659235668789809,13.753033893129999,0.659235668789809,13.753033893129999,0.6592356687898089,0.0,0.659235668789809,20.385818438224025,0.6592356687898089,20.385818438224025,0.6592356687898089,0.0,0.6592356687898091,20.774957731684758,0.659235668789809,20.774957731684758,0.6592356687898089,0.0,0.6592356687898089,20.938266039659183,0.6592356687898089,20.938266039659183,0.6592356687898089,0.21150410519371182,0.659235668789809,21.042219287302665,0.659235668789809,21.042219287302665,0.6592356687898089,21.191447388203255,0.6592356687898089,21.191447388203255,0.6592356687898089,21.191447388203255,0.6592356687898089,21.33333568138071,0.6592356687898089,21.33333568138071,0.6592356687898089,21.33333568138071,0.6592356687898089,15.621143269482294,0.6592356687898089,15.621143269482294,0.6592356687898089,15.621143269482294,0.659235668789809
0.0,0.6592356687898089,13.873275878005142,0.6592356687898089,13.873275878005142,0.659235668789809,0.0,0.659235668789809,13.753033893129999,0.659235668789809,13.753033893129999,0.6592356687898089,0.0,0.659235668789809,20.385818438224025,0.6592356687898089,20.385818438224025,0.6592356687898089,0.0,0.6592356687898091,20.774957731684758,0.659235668789809,20.774957731684758,0.6592356687898089,0.0,0.6592356687898089,20.938266039659183,0.6592356687898089,20.938266039659183,0.6592356687898089,0.21956637725768452,0.659235668789809,21.042219287302665,0.659235668789809,21.042219287302665,0.6592356687898089,21.191447388203255,0.6592356687898089,21.191447388203255,0.6592356687898089,21.191447388203255,0.6592356687898089,21.33333568138071,0.6592356687898089,21.33333568138071,0.6592356687898089,21.33333568138071,0.6592356687898089,15.621143269482294,0.6592356687898089,15.621143269482294,0.6592356687898089,15.621143269482294,0.659235668789809
0.0,0.6598726114649682,13.873275878005142,0.6598726114649681,13.873275878005142,0.6598726114649682,0.0,0.6598726114649682,13.753033893129999,0.6598726114649682,13.753033893129999,0.6598726114649682,0.0,0.6598726114649682,20.385818438224025,0.6598726114649682,20.385818438224025,0.6598726114649682,0.0,0.6598726114649683,20.774957731684758,0.6598726114649682,20.774957731684758,0.6598726114649682,0.0,0.6598726114649682,20.938266039659183,0.6598726114649682,20.938266039659183,0.6598726114649681,0.21956637725768452,0.6598726114649682,21.042219287302665,0.6598726114649682,21.042219287302665,0.6598726114649681,21.191447388203255,0.6598726114649681,21.191447388203255,0.6598726114649682,21.191447388203255,0.6598726114649681,21.33333568138071,0.6598726114649681,21.33333568138071,0.6598726114649682,21.33333568138071,0.6598726114649682,15.621143269482294,0.6598726114649681,15.621143269482294,0.6598726114649682,15.621143269482294,0.6598726114649682
0.0,0.6598726114649682,13.873275878005142,0.6598726114649681,13.873275878005142,0.6598726114649682,0.0,0.6598726114649682,13.753033893129999,0.6598726114649682,13.753033893129999,0.6598726114649682,0.0,0.6598726114649682,20.385818438224025,0.6598726114649682,20.385818438224025,0.6598726114649682,0.0,0.6598726114649683,20.774957731684758,0.6598726114649682,20.774957731684758,0.6598726114649682,0.0,0.6598726114649682,20.938266039659183,0.6598726114649682,20.938266039659183,0.6598726114649681,0.2326607567902751,0.6598726114649682,21.042219287302665,0.6598726114649682,21.042219287302665,0.6598726114649681,21.191447388203255,0.6598726114649681,21.191447388203255,0.6598726114649682,21.191447388203255,0.6598726114649681,21.33333568138071,0.6598726114649681,21.33333568138071,0.6598726114649682,21.33333568138071,0.6598726114649682,15.621143269482294,0.6598726114649681,15.621143269482294,0.6598726114649682,15.621143269482294,0.6598726114649682
0.0,0.6605095541401275,13.873275878005142,0.6605095541401274,13.873275878005142,0.6605095541401275,0.0,0.6605095541401275,13.753033893129999,0.6605095541401275,13.753033893129999,0.6605095541401275,0.0,0.6605095541401275,20.385818438224025,0.6605095541401275,20.385818438224025,0.6605095541401275,0.0,0.6605095541401276,20.774957731684758,0.6605095541401275,20.774957731684758,0.6605095541401274,0.0,0.6605095541401275,20.938266039659183,0.6605095541401275,20.938266039659183,0.6605095541401274,0.2326607567902751,0.6605095541401275,21.042219287302665,0.6605095541401275,21.042219287302665,0.6605095541401274,21.191447388203255,0.6605095541401274,21.191447388203255,0.6605095541401274,21.191447388203255,0.6605095541401274,21.33333568138071,0.6605095541401274,21.33333568138071,0.6605095541401275,21.33333568138071,0.6605095541401274,15.621143269482294,0.6605095541401274,15.621143269482294,0.6605095541401275,15.621143269482294,0.6605095541401275
0.0,0.6605095541401275,13.873275878005142,0.6605095541401274,13.873275878005142,0.6605095541401275,0.0,0.6605095541401275,13.753033893129999,0.6605095541401275,13.753033893129999,0.6605095541401275,0.0,0.6605095541401275,20.385818438224025,0.6605095541401275,20.385818438224025,0.6605095541401275,0.0,0.6605095541401276,20.774957731684758,0.6605095541401275,20.774957731684758,0.6605095541401274,0.0,0.6605095541401275,20.938266039659183,0.6605095541401275,20.938266039659183,0.6605095541401274,0.2941831044044582,0.6605095541401275,21.042219287302665,0.6605095541401275,21.042219287302665,0.6605095541401274,21.191447388203255,0.6605095541401274,21.191447388203255,0.6605095541401274,21.191447388203255,0.6605095541401274,21.33333568138071,0.6605095541401274,21.33333568138071,0.6605095541401275,21.33333568138071,0.6605095541401274,15.621143269482294,0.6605095541401274,15.621143269482294,0.6605095541401275,15.621143269482294,0.6605095541401275
0.0,0.6611464968152867,13.873275878005142,0.6611464968152866,13.873275878005142,0.6611464968152867,0.0,0.6611464968152867,13.753033893129999,0.6611464968152867,13.753033893129999,0.6611464968152866,0.0,0.6611464968152867,20.385818438224025,0.6611464968152866,20.385818438224025,0.6611464968152866,0.0,0.6611464968152868,20.774957731684758,0.6611464968152867,20.774957731684758,0.6611464968152866,0.0,0.6611464968152866,20.938266039659183,0.6611464968152867,20.938266039659183,0.6611464968152866,0.2941831044044582,0.6611464968152867,21.042219287302665,0.6611464968152867,21.042219287302665,0.6611464968152866,21.191447388203255,0.6611464968152866,21.191447388203255,0.6611464968152866,21.191447388203255,0.6611464968152866,21.33333568138071,0.6611464968152866,21.33333568138071,0.6611464968152866,21.33333568138071,0.6611464968152866,15.621143269482294,0.6611464968152865,15.621143269482294,0.6611464968152867,15.621143269482294,0.6611464968152867
0.0,0.6611464968152867,13.873275878005142,0.6611464968152866,13.873275878005142,0.6611464968152867,0.0,0.6611464968152867,13.753033893129999,0.6611464968152867,13.753033893129999,0.6611464968152866,0.0,0.6611464968152867,20.385818438224025,0.6611464968152866,20.385818438224025,0.6611464968152866,0.0,0.6611464968152868,20.774957731684758,0.6611464968152867,20.774957731684758,0.6611464968152866,0.0,0.6611464968152866,20.938266039659183,0.6611464968152867,20.938266039659183,0.6611464968152866,0.29490492112081595,0.6611464968152867,21.042219287302665,0.6611464968152867,21.042219287302665,0.6611464968152866,21.191447388203255,0.6611464968152866,21.191447388203255,0.6611464968152866,21.191447388203255,0.6611464968152866,21.33333568138071,0.6611464968152866,21.33333568138071,0.6611464968152866,21.33333568138071,0.6611464968152866,15.621143269482294,0.6611464968152865,15.621143269482294,0.6611464968152867,15.621143269482294,0.6611464968152867
0.0,0.6617834394904458,13.873275878005142,0.6617834394904458,13.873275878005142,0.6617834394904459,0.0,0.6617834394904459,13.753033893129999,0.6617834394904459,13.753033893129999,0.6617834394904458,0.0,0.6617834394904459,20.385818438224025,0.6617834394904458,20.385818438224025,0.6617834394904458,0.0,0.661783439490446,20.774957731684758,0.6617834394904459,20.774957731684758,0.6617834394904458,0.0,0.6617834394904458,20.938266039659183,0.6617834394904458,20.938266039659183,0.6617834394904458,0.29490492112081595,0.6617834394904459,21.042219287302665,0.6617834394904459,21.042219287302665,0.6617834394904458,21.191447388203255,0.6617834394904458,21.191447388203255,0.6617834394904458,21.191447388203255,0.6617834394904458,21.33333568138071,0.6617834394904458,21.33333568138071,0.6617834394904458,21.33333568138071,0.6617834394904458,15.621143269482294,0.6617834394904458,15.621143269482294,0.6617834394904458,15.621143269482294,0.6617834394904459
0.0,0.6617834394904458,13.873275878005142,0.6617834394904458,13.873275878005142,0.6617834394904459,0.0,0.6617834394904459,13.753033893129999,0.6617834394904459,13.753033893129999,0.6617834394904458,0.0,0.6617834394904459,20.385818438224025,0.6617834394904458,20.385818438224025,0.6617834394904458,0.0,0.661783439490446,20.774957731684758,0.6617834394904459,20.774957731684758,0.6617834394904458,0.0,0.6617834394904458,20.938266039659183,0.6617834394904458,20.938266039659183,0.6617834394904458,0.3113144208625103,0.6617834394904459,21.042219287302665,0.6617834394904459,21.042219287302665,0.6617834394904458,21.191447388203255,0.6617834394904458,21.191447388203255,0.6617834394904458,21.191447388203255,0.6617834394904458,21.33333568138071,0.6617834394904458,21.33333568138071,0.6617834394904458,21.33333568138071,0.6617834394904458,15.621143269482294,0.6617834394904458,15.621143269482294,0.6617834394904458,15.621143269482294,0.6617834394904459
0.0,0.6624203821656052,13.873275878005142,0.6624203821656051,13.873275878005142,0.6624203821656052,0.0,0.6624203821656052,13.753033893129999,0.6624203821656052,13.753033893129999,0.6624203821656052,0.0,0.6624203821656052,20.385818438224025,0.6624203821656052,20.385818438224025,0.6624203821656052,0.0,0.6624203821656053,20.774957731684758,0.6624203821656052,20.774957731684758,0.6624203821656051,0.0,0.6624203821656052,20.938266039659183,0.6624203821656052,20.938266039659183,0.6624203821656051,0.3113144208625103,0.6624203821656052,21.042219287302665,0.6624203821656052,21.042219287302665,0.6624203821656051,21.191447388203255,0.6624203821656051,21.191447388203255,0.6624203821656052,21.191447388203255,0.6624203821656051,21.33333568138071,0.6624203821656051,21.33333568138071,0.6624203821656052,21.33333568138071,0.6624203821656052,15.621143269482294,0.6624203821656051,15.621143269482294,0.6624203821656052,15.621143269482294,0.6624203821656052
0.0,0.6624203821656052,13.873275878005142,0.6624203821656051,13.873275878005142,0.6624203821656052,0.0,0.6624203821656052,13.753033893129999,0.6624203821656052,13.753033893129999,0.6624203821656052,0.0,0.6624203821656052,20.385818438224025,0.6624203821656052,20.385818438224025,0.6624203821656052,0.0,0.6624203821656053,20.774957731684758,0.6624203821656052,20.774957731684758,0.6624203821656051,0.0,0.6624203821656052,20.938266039659183,0.6624203821656052,20.938266039659183,0.6624203821656051,0.45943161863729726,0.6624203821656052,21.042219287302665,0.6624203821656052,21.042219287302665,0.6624203821656051,21.191447388203255,0.6624203821656051,21.191447388203255,0.6624203821656052,21.191447388203255,0.6624203821656051,21.33333568138071,0.6624203821656051,21.33333568138071,0.6624203821656052,21.33333568138071,0.6624203821656052,15.621143269482294,0.6624203821656051,15.621143269482294,0.6624203821656052,15.621143269482294,0.6624203821656052
0.0,0.6630573248407644,13.873275878005142,0.6630573248407643,13.873275878005142,0.6630573248407644,0.0,0.6630573248407644,13.753033893129999,0.6630573248407644,13.753033893129999,0.6630573248407644,0.0,0.6630573248407644,20.385818438224025,0.6630573248407643,20.385818438224025,0.6630573248407644,0.0,0.6630573248407645,20.774957731684758,0.6630573248407644,20.774957731684758,0.6630573248407643,0.0,0.6630573248407644,20.938266039659183,0.6630573248407644,20.938266039659183,0.6630573248407643,0.45943161863729726,0.6630573248407644,21.042219287302665,0.6630573248407644,21.042219287302665,0.6630573248407643,21.191447388203255,0.6630573248407643,21.191447388203255,0.6630573248407643,21.191447388203255,0.6630573248407643,21.33333568138071,0.6630573248407643,21.33333568138071,0.6630573248407644,21.33333568138071,0.6630573248407643,15.621143269482294,0.6630573248407643,15.621143269482294,0.6630573248407644,15.621143269482294,0.6630573248407644
0.0,0.6630573248407644,13.873275878005142,0.6630573248407643,13.873275878005142,0.6630573248407644,0.0,0.6630573248407644,13.753033893129999,0.6630573248407644,13.753033893129999,0.6630573248407644,0.0,0.6630573248407644,20.385818438224025,0.6630573248407643,20.385818438224025,0.6630573248407644,0.0,0.6630573248407645,20.774957731684758,0.6630573248407644,20.774957731684758,0.6630573248407643,0.0,0.6630573248407644,20.938266039659183,0.6630573248407644,20.938266039659183,0.6630573248407643,0.45943161863729726,0.6630573248407644,21.042219287302665,0.6630573248407644,21.042219287302665,0.6630573248407643,21.191447388203255,0.6630573248407643,21.191447388203255,0.6630573248407643,21.191447388203255,0.6630573248407643,21.33333568138071,0.6630573248407643,21.33333568138071,0.6630573248407644,21.33333568138071,0.6630573248407643,15.621143269482294,0.6630573248407643,15.621143269482294,0.6630573248407644,15.621143269482294,0.6630573248407644
