y1,x1_PDFO,x1_PDFO-(no-barrier),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(no-barrier),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(no-barrier),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(no-barrier),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(no-barrier),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(no-barrier),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(no-barrier),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(no-barrier),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(no-barrier),x9_BFGS,x9_CG
0.5732484076433121,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5732484076433121,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5732484076433121,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5732484076433121,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5732484076433121,0.5563933485243854,5.161898876429066,5.161898876429066,5.161898876429066,0.5732484076433121,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5732484076433121,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5732484076433121,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5732484076433121,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5796178343949044,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5796178343949044,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5796178343949044,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5796178343949044,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5796178343949044,0.5563933485243854,5.161898876429066,5.161898876429066,5.161898876429066,0.5796178343949044,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5796178343949044,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5796178343949044,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5796178343949044,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5796178343949044,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5796178343949044,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5796178343949044,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5796178343949044,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5796178343949044,0.5885379549449837,5.161898876429066,5.161898876429066,5.161898876429066,0.5796178343949044,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5796178343949044,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5796178343949044,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5796178343949044,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5859872611464968,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5859872611464968,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5859872611464968,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5859872611464968,0.0,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5859872611464968,0.5885379549449837,5.161898876429066,5.161898876429066,5.161898876429066,0.5859872611464968,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5859872611464968,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5859872611464968,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5859872611464968,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5859872611464968,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5859872611464968,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5859872611464968,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5859872611464968,0.02599520853294467,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5859872611464968,0.809478093950574,5.161898876429066,5.161898876429066,5.161898876429066,0.5859872611464968,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5859872611464968,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5859872611464968,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5859872611464968,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5923566878980892,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5923566878980892,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5923566878980892,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5923566878980892,0.02599520853294467,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5923566878980892,0.809478093950574,5.161898876429066,5.161898876429066,5.161898876429066,0.5923566878980892,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5923566878980892,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5923566878980892,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5923566878980892,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5923566878980892,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5923566878980892,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5923566878980892,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5923566878980892,0.15974912569569097,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5923566878980892,1.1702559327526036,5.161898876429066,5.161898876429066,5.161898876429066,0.5923566878980892,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5923566878980892,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5923566878980892,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5923566878980892,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5987261146496815,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5987261146496815,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5987261146496815,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5987261146496815,0.15974912569569097,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5987261146496815,1.1702559327526036,5.161898876429066,5.161898876429066,5.161898876429066,0.5987261146496815,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5987261146496815,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5987261146496815,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5987261146496815,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.5987261146496815,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.5987261146496815,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.5987261146496815,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.5987261146496815,0.39366384848627706,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.5987261146496815,1.383547213151028,5.161898876429066,5.161898876429066,5.161898876429066,0.5987261146496815,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.5987261146496815,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.5987261146496815,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.5987261146496815,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6050955414012739,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.6050955414012739,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6050955414012739,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6050955414012739,0.39366384848627706,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6050955414012739,1.383547213151028,5.161898876429066,5.161898876429066,5.161898876429066,0.6050955414012739,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6050955414012739,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6050955414012739,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6050955414012739,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6050955414012739,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.6050955414012739,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6050955414012739,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6050955414012739,0.5425272344007596,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6050955414012739,1.4438231260864027,5.161898876429066,5.161898876429066,5.161898876429066,0.6050955414012739,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6050955414012739,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6050955414012739,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6050955414012739,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6114649681528662,0.0,5.169925001442312,5.169925001442312,5.169925001442312,0.6114649681528662,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6114649681528662,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6114649681528662,0.5425272344007596,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6114649681528662,1.4438231260864027,5.161898876429066,5.161898876429066,5.161898876429066,0.6114649681528662,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6114649681528662,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6114649681528662,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6114649681528662,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6114649681528662,0.013939190957873774,5.169925001442312,5.169925001442312,5.169925001442312,0.6114649681528662,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6114649681528662,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6114649681528662,0.5984285683215975,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6114649681528662,2.076842789237144,5.161898876429066,5.161898876429066,5.161898876429066,0.6114649681528662,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6114649681528662,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6114649681528662,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6114649681528662,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6178343949044587,0.013939190957873774,5.169925001442312,5.169925001442312,5.169925001442312,0.6178343949044587,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6178343949044587,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6178343949044587,0.5984285683215975,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6178343949044587,2.076842789237144,5.161898876429066,5.161898876429066,5.161898876429066,0.6178343949044587,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6178343949044587,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6178343949044587,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6178343949044587,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6178343949044587,0.013939190957873774,5.169925001442312,5.169925001442312,5.169925001442312,0.6178343949044587,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6178343949044587,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.6178343949044587,0.7401328732448893,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6178343949044587,2.38526266524481,5.161898876429066,5.161898876429066,5.161898876429066,0.6178343949044587,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6178343949044587,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6178343949044587,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6178343949044587,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.624203821656051,0.013939190957873774,5.169925001442312,5.169925001442312,5.169925001442312,0.624203821656051,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.624203821656051,0.0,4.942085818015172,4.942085818015172,4.942085818015172,0.624203821656051,0.7401328732448893,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.624203821656051,2.38526266524481,5.161898876429066,5.161898876429066,5.161898876429066,0.624203821656051,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.624203821656051,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.624203821656051,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.624203821656051,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.624203821656051,0.027744990482904245,5.169925001442312,5.169925001442312,5.169925001442312,0.624203821656051,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.624203821656051,0.23241117716143866,4.942085818015172,4.942085818015172,4.942085818015172,0.624203821656051,0.8103387804964256,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.624203821656051,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.624203821656051,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.624203821656051,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.624203821656051,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.624203821656051,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6305732484076434,0.027744990482904245,5.169925001442312,5.169925001442312,5.169925001442312,0.6305732484076434,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6305732484076434,0.23241117716143866,4.942085818015172,4.942085818015172,4.942085818015172,0.6305732484076434,0.8103387804964256,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6305732484076434,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6305732484076434,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6305732484076434,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6305732484076434,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6305732484076434,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6305732484076434,0.031609606516821834,5.169925001442312,5.169925001442312,5.169925001442312,0.6305732484076434,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6305732484076434,0.2753855089503323,4.942085818015172,4.942085818015172,4.942085818015172,0.6305732484076434,0.8694158901898557,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6305732484076434,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6305732484076434,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6305732484076434,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6305732484076434,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6305732484076434,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6369426751592357,0.031609606516821834,5.169925001442312,5.169925001442312,5.169925001442312,0.6369426751592357,0.0,5.022379846470646,5.022379846470646,5.022379846470646,0.6369426751592357,0.2753855089503323,4.942085818015172,4.942085818015172,4.942085818015172,0.6369426751592357,0.8694158901898557,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6369426751592357,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6369426751592357,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6369426751592357,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6369426751592357,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6369426751592357,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6369426751592357,0.06140054466414327,5.169925001442312,5.169925001442312,5.169925001442312,0.6369426751592357,0.013939190957873774,5.022379846470646,5.022379846470646,5.022379846470646,0.6369426751592357,0.2947432655611319,4.942085818015172,4.942085818015172,4.942085818015172,0.6369426751592357,1.0654530614886162,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6369426751592357,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6369426751592357,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6369426751592357,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6369426751592357,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6369426751592357,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6433121019108281,0.06140054466414327,5.169925001442312,5.169925001442312,5.169925001442312,0.6433121019108281,0.013939190957873774,5.022379846470646,5.022379846470646,5.022379846470646,0.6433121019108281,0.2947432655611319,4.942085818015172,4.942085818015172,4.942085818015172,0.6433121019108281,1.0654530614886162,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6433121019108281,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6433121019108281,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6433121019108281,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6433121019108281,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6433121019108281,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6433121019108281,0.06711419585853703,5.169925001442312,5.169925001442312,5.169925001442312,0.6433121019108281,0.16093621821505788,5.022379846470646,5.022379846470646,5.022379846470646,0.6433121019108281,0.4076579689132462,4.942085818015172,4.942085818015172,4.942085818015172,0.6433121019108281,1.2158197674129618,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6433121019108281,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6433121019108281,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6433121019108281,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6433121019108281,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6433121019108281,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6496815286624205,0.06711419585853703,5.169925001442312,5.169925001442312,5.169925001442312,0.6496815286624205,0.16093621821505788,5.022379846470646,5.022379846470646,5.022379846470646,0.6496815286624205,0.4076579689132462,4.942085818015172,4.942085818015172,4.942085818015172,0.6496815286624205,1.2158197674129618,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6496815286624205,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6496815286624205,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6496815286624205,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6496815286624205,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6496815286624205,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6496815286624205,0.15200309344505006,5.169925001442312,5.169925001442312,5.169925001442312,0.6496815286624205,0.20558413364989403,5.022379846470646,5.022379846470646,5.022379846470646,0.6496815286624205,0.4591600525111519,4.942085818015172,4.942085818015172,4.942085818015172,0.6496815286624205,2.011055188508996,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6496815286624205,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6496815286624205,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6496815286624205,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6496815286624205,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6496815286624205,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6560509554140128,0.15200309344505006,5.169925001442312,5.169925001442312,5.169925001442312,0.6560509554140128,0.20558413364989403,5.022379846470646,5.022379846470646,5.022379846470646,0.6560509554140128,0.4591600525111519,4.942085818015172,4.942085818015172,4.942085818015172,0.6560509554140128,2.011055188508996,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6560509554140128,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6560509554140128,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6560509554140128,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6560509554140128,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6560509554140128,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6560509554140128,0.1697306859943939,5.169925001442312,5.169925001442312,5.169925001442312,0.6560509554140128,0.21116236929612753,5.022379846470646,5.022379846470646,5.022379846470646,0.6560509554140128,0.4967618967132975,4.942085818015172,4.942085818015172,4.942085818015172,0.6560509554140128,2.115959643453821,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6560509554140128,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6560509554140128,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6560509554140128,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6560509554140128,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6560509554140128,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6624203821656052,0.1697306859943939,5.169925001442312,5.169925001442312,5.169925001442312,0.6624203821656052,0.21116236929612753,5.022379846470646,5.022379846470646,5.022379846470646,0.6624203821656052,0.4967618967132975,4.942085818015172,4.942085818015172,4.942085818015172,0.6624203821656052,2.115959643453821,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6624203821656052,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6624203821656052,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6624203821656052,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6624203821656052,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6624203821656052,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6624203821656052,0.20546911829997958,5.169925001442312,5.169925001442312,5.169925001442312,0.6624203821656052,0.28148716885886504,5.022379846470646,5.022379846470646,5.022379846470646,0.6624203821656052,0.5326070956600197,4.942085818015172,4.942085818015172,4.942085818015172,0.6624203821656052,2.3905202315891554,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6624203821656052,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6624203821656052,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6624203821656052,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6624203821656052,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6624203821656052,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6687898089171975,0.20546911829997958,5.169925001442312,5.169925001442312,5.169925001442312,0.6687898089171975,0.28148716885886504,5.022379846470646,5.022379846470646,5.022379846470646,0.6687898089171975,0.5326070956600197,4.942085818015172,4.942085818015172,4.942085818015172,0.6687898089171975,2.3905202315891554,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6687898089171975,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6687898089171975,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6687898089171975,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6687898089171975,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6687898089171975,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6687898089171975,0.23739458467569444,5.169925001442312,5.169925001442312,5.169925001442312,0.6687898089171975,0.3160274934476779,5.022379846470646,5.022379846470646,5.022379846470646,0.6687898089171975,0.5811204344267619,4.942085818015172,4.942085818015172,4.942085818015172,0.6687898089171975,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6687898089171975,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6687898089171975,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6687898089171975,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6687898089171975,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6687898089171975,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6751592356687899,0.23739458467569444,5.169925001442312,5.169925001442312,5.169925001442312,0.6751592356687899,0.3160274934476779,5.022379846470646,5.022379846470646,5.022379846470646,0.6751592356687899,0.5811204344267619,4.942085818015172,4.942085818015172,4.942085818015172,0.6751592356687899,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6751592356687899,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6751592356687899,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6751592356687899,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6751592356687899,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6751592356687899,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6751592356687899,0.39484692543750144,5.169925001442312,5.169925001442312,5.169925001442312,0.6751592356687899,0.37498933863877604,5.022379846470646,5.022379846470646,5.022379846470646,0.6751592356687899,0.6214883767462702,4.942085818015172,4.942085818015172,4.942085818015172,0.6751592356687899,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6751592356687899,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6751592356687899,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6751592356687899,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6751592356687899,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6751592356687899,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6815286624203822,0.39484692543750144,5.169925001442312,5.169925001442312,5.169925001442312,0.6815286624203822,0.37498933863877604,5.022379846470646,5.022379846470646,5.022379846470646,0.6815286624203822,0.6214883767462702,4.942085818015172,4.942085818015172,4.942085818015172,0.6815286624203822,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6815286624203822,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6815286624203822,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6815286624203822,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6815286624203822,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6815286624203822,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6815286624203822,0.44027479077786674,5.169925001442312,5.169925001442312,5.169925001442312,0.6815286624203822,0.3781109302804864,5.022379846470646,5.022379846470646,5.022379846470646,0.6815286624203822,0.6214883767462702,4.942085818015172,4.942085818015172,4.942085818015172,0.6815286624203822,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6815286624203822,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6815286624203822,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6815286624203822,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6815286624203822,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6815286624203822,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6878980891719746,0.44027479077786674,5.169925001442312,5.169925001442312,5.169925001442312,0.6878980891719746,0.3781109302804864,5.022379846470646,5.022379846470646,5.022379846470646,0.6878980891719746,0.6214883767462702,4.942085818015172,4.942085818015172,4.942085818015172,0.6878980891719746,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6878980891719746,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6878980891719746,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6878980891719746,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6878980891719746,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6878980891719746,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
0.6878980891719746,0.48542682717024166,5.169925001442312,5.169925001442312,5.169925001442312,0.6878980891719746,0.3961929626642856,5.022379846470646,5.022379846470646,5.022379846470646,0.6878980891719746,0.6606147080360913,4.942085818015172,4.942085818015172,4.942085818015172,0.6878980891719746,6.8663462480885515,6.8663462480885515,6.8663462480885515,6.8663462480885515,0.6878980891719746,5.161898876429066,5.161898876429066,5.161898876429066,5.161898876429066,0.6878980891719746,5.68930692696116,5.68930692696116,5.68930692696116,5.68930692696116,0.6878980891719746,6.344360083923348,6.344360083923348,6.344360083923348,6.344360083923348,0.6878980891719746,7.14856084468851,7.14856084468851,7.14856084468851,7.14856084468851,0.6878980891719746,6.112010819457484,6.112010819457484,6.112010819457484,6.112010819457484
