y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.49044585987261147,4.933333333333334,7.666666666666667,4.575,5.3428571428571425,0.49044585987261147,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.49044585987261147,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.49044585987261147,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.49044585987261147,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.49044585987261147,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.49044585987261147,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.49044585987261147,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.49044585987261147,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.4968152866242038,4.933333333333334,7.666666666666667,4.575,5.3428571428571425,0.4968152866242038,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.4968152866242038,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.4968152866242038,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.4968152866242038,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.4968152866242038,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.4968152866242038,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.4968152866242038,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.4968152866242038,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.4968152866242038,4.96078431372549,20.45098039215686,5.125,5.4799999999999995,0.4968152866242038,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.4968152866242038,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.4968152866242038,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.4968152866242038,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.4968152866242038,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.4968152866242038,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.4968152866242038,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.4968152866242038,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5031847133757962,4.96078431372549,20.45098039215686,5.125,5.4799999999999995,0.5031847133757962,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5031847133757962,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5031847133757962,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5031847133757962,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5031847133757962,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5031847133757962,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5031847133757962,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5031847133757962,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5031847133757962,5.011111111111111,20.45098039215686,5.327450980392157,5.8,0.5031847133757962,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5031847133757962,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5031847133757962,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5031847133757962,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5031847133757962,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5031847133757962,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5031847133757962,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5031847133757962,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5095541401273885,5.011111111111111,20.45098039215686,5.327450980392157,5.8,0.5095541401273885,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5095541401273885,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5095541401273885,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5095541401273885,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5095541401273885,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5095541401273885,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5095541401273885,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5095541401273885,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5095541401273885,5.076470588235294,20.45098039215686,5.655555555555555,6.3,0.5095541401273885,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5095541401273885,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5095541401273885,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5095541401273885,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5095541401273885,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5095541401273885,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5095541401273885,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5095541401273885,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5159235668789809,5.076470588235294,20.45098039215686,5.655555555555555,6.3,0.5159235668789809,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5159235668789809,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5159235668789809,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5159235668789809,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5159235668789809,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5159235668789809,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5159235668789809,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5159235668789809,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5159235668789809,5.125,20.45098039215686,5.775,6.300000000000001,0.5159235668789809,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5159235668789809,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5159235668789809,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5159235668789809,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5159235668789809,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5159235668789809,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5159235668789809,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5159235668789809,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5222929936305732,5.125,20.45098039215686,5.775,6.300000000000001,0.5222929936305732,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5222929936305732,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5222929936305732,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5222929936305732,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5222929936305732,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5222929936305732,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5222929936305732,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5222929936305732,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5222929936305732,5.242857142857143,20.45098039215686,5.988461538461538,6.4,0.5222929936305732,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5222929936305732,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5222929936305732,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5222929936305732,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5222929936305732,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5222929936305732,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5222929936305732,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5222929936305732,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5286624203821656,5.242857142857143,20.45098039215686,5.988461538461538,6.4,0.5286624203821656,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5286624203821656,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5286624203821656,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5286624203821656,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5286624203821656,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5286624203821656,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5286624203821656,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5286624203821656,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5286624203821656,5.6,20.45098039215686,6.290196078431372,7.022222222222222,0.5286624203821656,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5286624203821656,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5286624203821656,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5286624203821656,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5286624203821656,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5286624203821656,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5286624203821656,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5286624203821656,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.535031847133758,5.6,20.45098039215686,6.290196078431372,7.022222222222222,0.535031847133758,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.535031847133758,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.535031847133758,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.535031847133758,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.535031847133758,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.535031847133758,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.535031847133758,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.535031847133758,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.535031847133758,5.827450980392157,20.45098039215686,6.88,7.122222222222222,0.535031847133758,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.535031847133758,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.535031847133758,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.535031847133758,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.535031847133758,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.535031847133758,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.535031847133758,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.535031847133758,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5414012738853503,5.827450980392157,20.45098039215686,6.88,7.122222222222222,0.5414012738853503,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5414012738853503,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5414012738853503,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5414012738853503,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5414012738853503,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5414012738853503,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5414012738853503,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5414012738853503,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5414012738853503,5.845098039215687,20.45098039215686,7.275,8.033333333333333,0.5414012738853503,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5414012738853503,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5414012738853503,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5414012738853503,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5414012738853503,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5414012738853503,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5414012738853503,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5414012738853503,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5477707006369427,5.845098039215687,20.45098039215686,7.275,8.033333333333333,0.5477707006369427,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5477707006369427,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5477707006369427,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5477707006369427,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5477707006369427,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5477707006369427,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5477707006369427,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5477707006369427,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5477707006369427,5.916666666666667,20.45098039215686,7.42,8.066666666666666,0.5477707006369427,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5477707006369427,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5477707006369427,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5477707006369427,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5477707006369427,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5477707006369427,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5477707006369427,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5477707006369427,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.554140127388535,5.916666666666667,20.45098039215686,7.42,8.066666666666666,0.554140127388535,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.554140127388535,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.554140127388535,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.554140127388535,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.554140127388535,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.554140127388535,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.554140127388535,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.554140127388535,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.554140127388535,6.033333333333334,20.45098039215686,7.433333333333334,8.6,0.554140127388535,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.554140127388535,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.554140127388535,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.554140127388535,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.554140127388535,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.554140127388535,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.554140127388535,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.554140127388535,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5605095541401274,6.033333333333334,20.45098039215686,7.433333333333334,8.6,0.5605095541401274,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5605095541401274,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5605095541401274,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5605095541401274,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5605095541401274,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5605095541401274,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5605095541401274,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5605095541401274,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5605095541401274,6.1,20.45098039215686,7.5,8.6,0.5605095541401274,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5605095541401274,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5605095541401274,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5605095541401274,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5605095541401274,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5605095541401274,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5605095541401274,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5605095541401274,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5668789808917197,6.1,20.45098039215686,7.5,8.6,0.5668789808917197,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5668789808917197,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5668789808917197,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5668789808917197,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5668789808917197,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5668789808917197,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5668789808917197,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5668789808917197,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5668789808917197,6.226923076923077,20.45098039215686,7.7,9.0,0.5668789808917197,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5668789808917197,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5668789808917197,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5668789808917197,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5668789808917197,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5668789808917197,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5668789808917197,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5668789808917197,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5732484076433121,6.226923076923077,20.45098039215686,7.7,9.0,0.5732484076433121,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5732484076433121,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5732484076433121,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5732484076433121,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5732484076433121,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5732484076433121,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5732484076433121,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5732484076433121,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5732484076433121,6.26,20.45098039215686,7.875,9.08,0.5732484076433121,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5732484076433121,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5732484076433121,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5732484076433121,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5732484076433121,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5732484076433121,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5732484076433121,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5732484076433121,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5796178343949044,6.26,20.45098039215686,7.875,9.08,0.5796178343949044,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5796178343949044,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5796178343949044,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5796178343949044,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5796178343949044,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5796178343949044,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5796178343949044,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5796178343949044,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5796178343949044,6.4799999999999995,20.45098039215686,8.4,20.45098039215686,0.5796178343949044,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5796178343949044,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5796178343949044,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5796178343949044,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5796178343949044,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5796178343949044,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5796178343949044,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5796178343949044,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5859872611464968,6.4799999999999995,20.45098039215686,8.4,20.45098039215686,0.5859872611464968,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5859872611464968,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5859872611464968,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5859872611464968,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5859872611464968,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5859872611464968,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5859872611464968,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5859872611464968,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5859872611464968,7.35,20.45098039215686,8.825,20.45098039215686,0.5859872611464968,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5859872611464968,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5859872611464968,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5859872611464968,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5859872611464968,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5859872611464968,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5859872611464968,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5859872611464968,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5923566878980892,7.35,20.45098039215686,8.825,20.45098039215686,0.5923566878980892,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5923566878980892,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5923566878980892,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5923566878980892,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5923566878980892,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5923566878980892,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5923566878980892,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5923566878980892,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5923566878980892,7.890196078431372,20.45098039215686,9.133333333333333,20.45098039215686,0.5923566878980892,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5923566878980892,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5923566878980892,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5923566878980892,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5923566878980892,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5923566878980892,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5923566878980892,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5923566878980892,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5987261146496815,7.890196078431372,20.45098039215686,9.133333333333333,20.45098039215686,0.5987261146496815,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5987261146496815,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5987261146496815,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5987261146496815,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5987261146496815,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5987261146496815,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5987261146496815,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5987261146496815,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.5987261146496815,7.890196078431372,20.45098039215686,10.22549019607843,20.45098039215686,0.5987261146496815,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.5987261146496815,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.5987261146496815,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.5987261146496815,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.5987261146496815,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.5987261146496815,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.5987261146496815,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.5987261146496815,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.6050955414012739,7.890196078431372,20.45098039215686,10.22549019607843,20.45098039215686,0.6050955414012739,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.6050955414012739,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.6050955414012739,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.6050955414012739,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.6050955414012739,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.6050955414012739,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.6050955414012739,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.6050955414012739,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
0.6050955414012739,7.8999999999999995,20.45098039215686,10.22549019607843,20.45098039215686,0.6050955414012739,34.98039215686274,34.98039215686274,34.98039215686274,34.98039215686274,0.6050955414012739,40.470588235294116,40.470588235294116,40.470588235294116,40.470588235294116,0.6050955414012739,37.41960784313726,37.41960784313726,37.41960784313726,37.41960784313726,0.6050955414012739,42.30196078431373,42.30196078431373,42.30196078431373,42.30196078431373,0.6050955414012739,53.482352941176465,53.482352941176465,53.482352941176465,53.482352941176465,0.6050955414012739,63.443137254901956,63.443137254901956,63.443137254901956,63.443137254901956,0.6050955414012739,74.07450980392157,74.07450980392157,74.07450980392157,74.07450980392157,0.6050955414012739,84.82352941176471,84.82352941176471,84.82352941176471,84.82352941176471
