y1,x1_PDFO,x1_PDFO-(no-barrier),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(no-barrier),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(no-barrier),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(no-barrier),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(no-barrier),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(no-barrier),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(no-barrier),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(no-barrier),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(no-barrier),x9_BFGS,x9_CG
0.7898089171974523,13.666666666666666,610.5,610.5,610.5,0.7898089171974523,64.45454545454545,436.15686274509807,436.15686274509807,436.15686274509807,0.7898089171974523,204.33333333333334,953.4117647058823,953.4117647058823,953.4117647058823,0.7898089171974523,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.7898089171974523,729.5,729.5,729.5,729.5,0.7898089171974523,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.7898089171974523,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.7898089171974523,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.7898089171974523,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.7961783439490446,13.666666666666666,610.5,610.5,610.5,0.7961783439490446,64.45454545454545,436.15686274509807,436.15686274509807,436.15686274509807,0.7961783439490446,204.33333333333334,953.4117647058823,953.4117647058823,953.4117647058823,0.7961783439490446,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.7961783439490446,729.5,729.5,729.5,729.5,0.7961783439490446,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.7961783439490446,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.7961783439490446,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.7961783439490446,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.7961783439490446,15.666666666666666,610.5,610.5,610.5,0.7961783439490446,67.77777777777777,436.15686274509807,436.15686274509807,436.15686274509807,0.7961783439490446,304.8125,953.4117647058823,953.4117647058823,953.4117647058823,0.7961783439490446,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.7961783439490446,729.5,729.5,729.5,729.5,0.7961783439490446,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.7961783439490446,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.7961783439490446,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.7961783439490446,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.802547770700637,15.666666666666666,610.5,610.5,610.5,0.802547770700637,67.77777777777777,436.15686274509807,436.15686274509807,436.15686274509807,0.802547770700637,304.8125,953.4117647058823,953.4117647058823,953.4117647058823,0.802547770700637,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.802547770700637,729.5,729.5,729.5,729.5,0.802547770700637,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.802547770700637,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.802547770700637,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.802547770700637,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.802547770700637,16.0,610.5,610.5,610.5,0.802547770700637,71.81818181818181,436.15686274509807,436.15686274509807,436.15686274509807,0.802547770700637,324.0,953.4117647058823,953.4117647058823,953.4117647058823,0.802547770700637,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.802547770700637,729.5,729.5,729.5,729.5,0.802547770700637,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.802547770700637,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.802547770700637,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.802547770700637,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8089171974522293,16.0,610.5,610.5,610.5,0.8089171974522293,71.81818181818181,436.15686274509807,436.15686274509807,436.15686274509807,0.8089171974522293,324.0,953.4117647058823,953.4117647058823,953.4117647058823,0.8089171974522293,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8089171974522293,729.5,729.5,729.5,729.5,0.8089171974522293,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8089171974522293,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8089171974522293,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8089171974522293,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8089171974522293,18.428571428571427,610.5,610.5,610.5,0.8089171974522293,72.54545454545455,436.15686274509807,436.15686274509807,436.15686274509807,0.8089171974522293,379.7647058823529,953.4117647058823,953.4117647058823,953.4117647058823,0.8089171974522293,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8089171974522293,729.5,729.5,729.5,729.5,0.8089171974522293,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8089171974522293,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8089171974522293,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8089171974522293,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8152866242038217,18.428571428571427,610.5,610.5,610.5,0.8152866242038217,72.54545454545455,436.15686274509807,436.15686274509807,436.15686274509807,0.8152866242038217,379.7647058823529,953.4117647058823,953.4117647058823,953.4117647058823,0.8152866242038217,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8152866242038217,729.5,729.5,729.5,729.5,0.8152866242038217,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8152866242038217,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8152866242038217,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8152866242038217,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8152866242038217,20.454545454545453,610.5,610.5,610.5,0.8152866242038217,77.25,436.15686274509807,436.15686274509807,436.15686274509807,0.8152866242038217,389.52941176470586,953.4117647058823,953.4117647058823,953.4117647058823,0.8152866242038217,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8152866242038217,729.5,729.5,729.5,729.5,0.8152866242038217,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8152866242038217,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8152866242038217,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8152866242038217,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.821656050955414,20.454545454545453,610.5,610.5,610.5,0.821656050955414,77.25,436.15686274509807,436.15686274509807,436.15686274509807,0.821656050955414,389.52941176470586,953.4117647058823,953.4117647058823,953.4117647058823,0.821656050955414,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.821656050955414,729.5,729.5,729.5,729.5,0.821656050955414,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.821656050955414,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.821656050955414,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.821656050955414,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.821656050955414,28.666666666666668,610.5,610.5,610.5,0.821656050955414,94.0,436.15686274509807,436.15686274509807,436.15686274509807,0.821656050955414,476.70588235294116,953.4117647058823,953.4117647058823,953.4117647058823,0.821656050955414,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.821656050955414,729.5,729.5,729.5,729.5,0.821656050955414,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.821656050955414,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.821656050955414,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.821656050955414,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8280254777070064,28.666666666666668,610.5,610.5,610.5,0.8280254777070064,94.0,436.15686274509807,436.15686274509807,436.15686274509807,0.8280254777070064,476.70588235294116,953.4117647058823,953.4117647058823,953.4117647058823,0.8280254777070064,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8280254777070064,729.5,729.5,729.5,729.5,0.8280254777070064,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8280254777070064,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8280254777070064,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8280254777070064,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8280254777070064,29.5,610.5,610.5,610.5,0.8280254777070064,104.41666666666667,436.15686274509807,436.15686274509807,436.15686274509807,0.8280254777070064,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8280254777070064,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8280254777070064,729.5,729.5,729.5,729.5,0.8280254777070064,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8280254777070064,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8280254777070064,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8280254777070064,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8343949044585988,29.5,610.5,610.5,610.5,0.8343949044585988,104.41666666666667,436.15686274509807,436.15686274509807,436.15686274509807,0.8343949044585988,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8343949044585988,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8343949044585988,729.5,729.5,729.5,729.5,0.8343949044585988,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8343949044585988,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8343949044585988,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8343949044585988,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8343949044585988,31.75,610.5,610.5,610.5,0.8343949044585988,107.66666666666667,436.15686274509807,436.15686274509807,436.15686274509807,0.8343949044585988,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8343949044585988,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8343949044585988,729.5,729.5,729.5,729.5,0.8343949044585988,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8343949044585988,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8343949044585988,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8343949044585988,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8407643312101911,31.75,610.5,610.5,610.5,0.8407643312101911,107.66666666666667,436.15686274509807,436.15686274509807,436.15686274509807,0.8407643312101911,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8407643312101911,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8407643312101911,729.5,729.5,729.5,729.5,0.8407643312101911,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8407643312101911,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8407643312101911,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8407643312101911,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8407643312101911,31.90909090909091,610.5,610.5,610.5,0.8407643312101911,115.0,436.15686274509807,436.15686274509807,436.15686274509807,0.8407643312101911,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8407643312101911,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8407643312101911,729.5,729.5,729.5,729.5,0.8407643312101911,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8407643312101911,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8407643312101911,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8407643312101911,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8471337579617835,31.90909090909091,610.5,610.5,610.5,0.8471337579617835,115.0,436.15686274509807,436.15686274509807,436.15686274509807,0.8471337579617835,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8471337579617835,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8471337579617835,729.5,729.5,729.5,729.5,0.8471337579617835,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8471337579617835,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8471337579617835,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8471337579617835,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8471337579617835,47.0,610.5,610.5,610.5,0.8471337579617835,127.31372549019608,436.15686274509807,436.15686274509807,436.15686274509807,0.8471337579617835,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8471337579617835,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8471337579617835,729.5,729.5,729.5,729.5,0.8471337579617835,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8471337579617835,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8471337579617835,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8471337579617835,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8535031847133758,47.0,610.5,610.5,610.5,0.8535031847133758,127.31372549019608,436.15686274509807,436.15686274509807,436.15686274509807,0.8535031847133758,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8535031847133758,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8535031847133758,729.5,729.5,729.5,729.5,0.8535031847133758,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8535031847133758,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8535031847133758,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8535031847133758,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8535031847133758,49.705882352941174,610.5,610.5,610.5,0.8535031847133758,141.0,436.15686274509807,436.15686274509807,436.15686274509807,0.8535031847133758,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8535031847133758,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8535031847133758,729.5,729.5,729.5,729.5,0.8535031847133758,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8535031847133758,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8535031847133758,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8535031847133758,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8598726114649682,49.705882352941174,610.5,610.5,610.5,0.8598726114649682,141.0,436.15686274509807,436.15686274509807,436.15686274509807,0.8598726114649682,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8598726114649682,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8598726114649682,729.5,729.5,729.5,729.5,0.8598726114649682,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8598726114649682,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8598726114649682,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8598726114649682,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8598726114649682,54.18181818181818,610.5,610.5,610.5,0.8598726114649682,142.33333333333334,436.15686274509807,436.15686274509807,436.15686274509807,0.8598726114649682,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8598726114649682,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8598726114649682,729.5,729.5,729.5,729.5,0.8598726114649682,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8598726114649682,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8598726114649682,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8598726114649682,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8662420382165605,54.18181818181818,610.5,610.5,610.5,0.8662420382165605,142.33333333333334,436.15686274509807,436.15686274509807,436.15686274509807,0.8662420382165605,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8662420382165605,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8662420382165605,729.5,729.5,729.5,729.5,0.8662420382165605,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8662420382165605,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8662420382165605,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8662420382165605,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8662420382165605,55.45454545454545,610.5,610.5,610.5,0.8662420382165605,192.66666666666666,436.15686274509807,436.15686274509807,436.15686274509807,0.8662420382165605,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8662420382165605,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8662420382165605,729.5,729.5,729.5,729.5,0.8662420382165605,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8662420382165605,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8662420382165605,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8662420382165605,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8726114649681529,55.45454545454545,610.5,610.5,610.5,0.8726114649681529,192.66666666666666,436.15686274509807,436.15686274509807,436.15686274509807,0.8726114649681529,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8726114649681529,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8726114649681529,729.5,729.5,729.5,729.5,0.8726114649681529,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8726114649681529,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8726114649681529,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8726114649681529,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8726114649681529,60.09090909090909,610.5,610.5,610.5,0.8726114649681529,218.07843137254903,436.15686274509807,436.15686274509807,436.15686274509807,0.8726114649681529,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8726114649681529,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8726114649681529,729.5,729.5,729.5,729.5,0.8726114649681529,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8726114649681529,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8726114649681529,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8726114649681529,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8789808917197452,60.09090909090909,610.5,610.5,610.5,0.8789808917197452,218.07843137254903,436.15686274509807,436.15686274509807,436.15686274509807,0.8789808917197452,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8789808917197452,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8789808917197452,729.5,729.5,729.5,729.5,0.8789808917197452,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8789808917197452,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8789808917197452,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8789808917197452,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8789808917197452,74.0,610.5,610.5,610.5,0.8789808917197452,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.8789808917197452,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8789808917197452,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8789808917197452,729.5,729.5,729.5,729.5,0.8789808917197452,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8789808917197452,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8789808917197452,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8789808917197452,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8853503184713376,74.0,610.5,610.5,610.5,0.8853503184713376,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.8853503184713376,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8853503184713376,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8853503184713376,729.5,729.5,729.5,729.5,0.8853503184713376,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8853503184713376,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8853503184713376,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8853503184713376,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8853503184713376,75.17647058823529,610.5,610.5,610.5,0.8853503184713376,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.8853503184713376,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8853503184713376,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8853503184713376,729.5,729.5,729.5,729.5,0.8853503184713376,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8853503184713376,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8853503184713376,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8853503184713376,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.89171974522293,75.17647058823529,610.5,610.5,610.5,0.89171974522293,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.89171974522293,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.89171974522293,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.89171974522293,729.5,729.5,729.5,729.5,0.89171974522293,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.89171974522293,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.89171974522293,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.89171974522293,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.89171974522293,87.33333333333333,610.5,610.5,610.5,0.89171974522293,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.89171974522293,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.89171974522293,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.89171974522293,729.5,729.5,729.5,729.5,0.89171974522293,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.89171974522293,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.89171974522293,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.89171974522293,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8980891719745223,87.33333333333333,610.5,610.5,610.5,0.8980891719745223,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.8980891719745223,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8980891719745223,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8980891719745223,729.5,729.5,729.5,729.5,0.8980891719745223,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8980891719745223,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8980891719745223,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8980891719745223,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.8980891719745223,91.33333333333333,610.5,610.5,610.5,0.8980891719745223,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.8980891719745223,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.8980891719745223,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.8980891719745223,729.5,729.5,729.5,729.5,0.8980891719745223,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.8980891719745223,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.8980891719745223,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.8980891719745223,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.9044585987261147,91.33333333333333,610.5,610.5,610.5,0.9044585987261147,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.9044585987261147,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.9044585987261147,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.9044585987261147,729.5,729.5,729.5,729.5,0.9044585987261147,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.9044585987261147,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.9044585987261147,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.9044585987261147,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.9044585987261147,115.66666666666667,610.5,610.5,610.5,0.9044585987261147,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.9044585987261147,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.9044585987261147,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.9044585987261147,729.5,729.5,729.5,729.5,0.9044585987261147,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.9044585987261147,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.9044585987261147,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.9044585987261147,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.910828025477707,115.66666666666667,610.5,610.5,610.5,0.910828025477707,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.910828025477707,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.910828025477707,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.910828025477707,729.5,729.5,729.5,729.5,0.910828025477707,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.910828025477707,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.910828025477707,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.910828025477707,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.910828025477707,140.0,610.5,610.5,610.5,0.910828025477707,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.910828025477707,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.910828025477707,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.910828025477707,729.5,729.5,729.5,729.5,0.910828025477707,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.910828025477707,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.910828025477707,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.910828025477707,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
0.9171974522292994,140.0,610.5,610.5,610.5,0.9171974522292994,436.15686274509807,436.15686274509807,436.15686274509807,436.15686274509807,0.9171974522292994,953.4117647058823,953.4117647058823,953.4117647058823,953.4117647058823,0.9171974522292994,972.0784313725491,972.0784313725491,972.0784313725491,972.0784313725491,0.9171974522292994,729.5,729.5,729.5,729.5,0.9171974522292994,811.1764705882352,811.1764705882352,811.1764705882352,811.1764705882352,0.9171974522292994,912.7843137254902,912.7843137254902,912.7843137254902,912.7843137254902,0.9171974522292994,844.8571428571429,844.8571428571429,844.8571428571429,844.8571428571429,0.9171974522292994,725.0909090909091,725.0909090909091,725.0909090909091,725.0909090909091
